smiles,sa_score,sc_score
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)nc1C)F,2.8220500450658115,3.76377100918936
O=C(O)c1c(cc(c(c1)F)/C(=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F)/NN)F,2.914609177265481,3.3259338688328253
OC(=O)c1c(F)cc(cc1F)N1CCN(c2c(F)c(c(C(=O)O)cc2F)F)CCO1,3.0443851438493024,3.76320913761628
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1CCN(c2c(cc(C(=O)O)c(c2)Cl)Cl)OCC1,3.0205714686356275,3.896868006353079
O=C(O)c1c(cc(cc1)N1CCN(c2ccc(C(=O)O)cc2)CCC1)F,1.9654330721823143,3.7813338667027936
O=C(O)c1c(c(c(cc1)CN(c1ccc(C(=O)O)cc1)C(=O)NC#N)F)F,2.6336564149465573,3.519856021960886
O=C(O)c1c(c(c(c(c1)F)c1c(Cl)cc(c2ccc(C(=O)O)c(c2)F)cc1)F)F,2.3962240931188585,3.6624012132395527
OC(=O)c1c(c(c(cc1F)c1cc(c(c2c(F)cc(C(=O)O)cc2)cc1)Cl)F)F,2.397614033947262,3.7423792537571305
O=C(O)c1c(F)cc(cc1F)/C=C(/c1ccc(C(=O)O)c(c1)F)\CC(=O)OC,2.6718087754318933,3.326459129920321
O=C(O)c1c(cc(cc1)C1=NC(=O)C(=CC1)c1cc(c(C(=O)O)cc1)F)F,2.707167957680017,3.6525510977481934
OC(=O)c1cc(c(c(c1F)F)C1=NCN(c2c(cc(C(=O)O)cc2F)F)CCO1)F,3.040542408806568,3.730932482732459
O=C(O)C#CC1(CCOCC1)CC#CC(=O)O,3.7312505425606872,2.5429946222273454
O=C(O)c1c(cc(c(c1)F)N1CCN(c2c(F)cc(C(=O)O)cc2)CCO1)F,2.666785366840486,3.501448752805369
O=C(O)c1c(c(c(cc1F)NN(c1ccc(C(=O)O)cc1F)C(C#N)C#N)F)F,3.340230955487259,4.104391242267562
OC(=O)c1c(c(c(cc1F)N1CCCN(c2ccc(C(=O)O)c(c2)F)C=C1)F)F,3.019688874783153,3.827030715994314
O=C(O)c1c(c(c(cc1)c1cc(c(c2c(F)cc(C(=O)O)cc2)nn1)Cl)F)F,2.550684467739586,4.180791236014704
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)c(c2)F)F)cc1)C,2.5263561481228063,3.851448498036698
OC(=O)c1cc(c(c(c1)F)c1cc(c(c2ccc(C(=O)O)cc2F)cn1)Cl)F,2.4533751559986943,3.8441052930805744
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2cc(c(C(=O)O)cc2)F)c(c1)C)F)F,2.3934743889768466,3.850915841076138
OC(=O)c1ccc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)CC1,2.3366429510021227,3.7206486578614335
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)c(c1)Cl,2.2535587592375617,3.65551273713975
Cc1c(ccc(c1)C(=O)O)N1C(=O)[N][C](c2cc(c(cc2)C(=O)O)C)CC1,2.8844417622538217,3.8032231417644016
Nc1c(c(c(c(c1)N1CCN(c2ccc(c(c2)N)C(=O)O)OCN1)N)N)C(=O)O,3.702766966311877,4.659722466346304
OC(=O)c1ccc(c(c1F)F)NC(=O)CNNc1ccc(C(=O)O)cc1F.Cl,2.5468524511075685,3.453766792308772
O=C(O)c1c(cc(c(c1)F)N1CCCN(c2ccc(C(=O)O)c(c2)F)CC1)F,2.264968184023303,3.612187995430133
O=C(O)c1c(c(c(cc1)c1ncc(c2ccc(C(=O)O)c(c2F)F)nc1N)F)F,2.703677939272705,3.8635022523472538
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ncc(c2ccc(C(=O)O)c(c2)Cl)c(c1)C,2.590432377142527,3.815456023931746
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1Cl)F,2.3793548623496275,3.788418628264935
Nc1c(c(c(cc1)NC1=CCN(Cc2ccc(c(c2)N)C(=O)O)C=C1)N)C(=O)O,3.1508837676750714,4.231856734759568
O=C(O)c1c(F)cc(cc1F)c1cnc(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)Cl,2.741902686584345,3.9749126539463897
O=C(O)c1c(F)cc(cc1F)c1cc(=O)n(c2c(cc(C(=O)O)cc2F)F)cc1,2.6572187676750723,3.505399720351688
OC(=O)c1c(F)cc(c(c1F)F)c1ncc(c2c(cc(C(=O)O)c(c2)F)F)cc1Cl,2.7194632635074214,3.8090006202062106
OC(=O)c1ccc(cc1)C(=O)N(C(=O)Nc1c(F)cc(C(=O)O)cc1)C,2.0951743246284966,3.2669116603577693
OC(=O)c1c(cc(cc1F)N1CCN(c2c(F)c(c(C(=O)O)cc2F)F)NCC1)F,2.987492836156994,3.857123652173847
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)C)F)F.C1OC1,2.570309229213533,3.672794981391933
OC(=O)c1c(c(c(cc1Cl)C1=C(N)CN(c2c(Cl)c(c(C(=O)O)cc2Cl)Cl)ON1)Cl)Cl,3.5991181501314777,3.7411825161661993
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1CCN(c2ccc(C(=O)O)cc2Cl)CC1=O,2.619116992527143,3.9361421631119633
OC(=O)c1ccc(cc1)N1CCN(c2c(F)cc(C(=O)O)cc2)OC=C1,2.8684469815606057,3.668288992050611
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)C(=O)OC)F)F,2.731099536905841,3.232205736903621
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/C(=N/c1ccc(C(=O)O)cc1F)/C#N,3.0316055808618856,3.397828472611841
O=C(O)c1cc(c(c(c1)Cl)N1CCN(c2ccc(C(=O)O)cc2Cl)CCC1)Cl,2.251835916291034,3.500152907484435
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1Cl)F)F,2.3962240931188585,3.6624012132395527
CCCc1c(c(c(c(c1)C1=CCN(c2cc(c(cc2CCC)C(=O)O)CCC)C(=C1)Cl)CCC)CCC)C(=O)O,3.430803654962108,4.582036889986828
O=C(O)c1c(cc(c(c1)F)c1c(cc(c2c(F)cc(C(=O)O)cc2)nc1)Br)F,2.4957516742173187,3.745487766030344
O=C(O)c1c(cc(c(c1)F)C1(CC1)CC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.652303682759987,3.795041945296892
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ccc(c2c(cc(C(=O)O)c(c2)Cl)Cl)cc1Cl,2.54836980196896,3.37067783846127
OC(=O)c1c(F)c(F)c(c(F)c1F)N1OCCN(c2c(F)c(c(C(=O)O)c(c2)F)F)CC1,3.2327550455633585,3.499900887023057
O=C(O)c1c(c(c(cc1F)C(=O)/N=C(/C#N)\Cc1ccc(C(=O)O)c(c1)F)F)F,3.028868717725022,3.456183156959731
O=C(O)c1c(cc(cc1)C/C(=N/O)/NC(=O)c1ccc(C(=O)O)cc1)F,2.385014971587172,3.1652259336086
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N/C(=N/c1c(cc(C(=O)O)c(c1)Cl)Cl)/C#N,3.148390293692427,3.339426771628048
O=C(O)c1c(cc(c(c1)F)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2)cc1)F,2.440469083124203,3.398905821727494
O=C(O)c1c(cc(cc1F)C1(CC1)CCN(c1ccc(C(=O)O)c(c1)F)C)F,2.766826621585741,4.483753710590653
CCCc1c(c(c(c(c1)N1NCCN(c2cc(c(cc2CCC)C(=O)O)CCC)CC1)CCC)CCC)C(=O)O,3.2720626608211125,4.732294400130682
O=C(O)c1c(c(c(c(c1)F)n1ccc(cc1=O)c1ccc(C(=O)O)c(c1)F)F)F,2.6462004244798063,3.4981513489869984
O=C(O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)CC(=O)O)F)F,2.590601156339039,3.605122212355337
O=C(O)c1c(F)cc(cc1F)/C(=C(/c1c(F)c(c(C(=O)O)cc1)F)\CC#N)/CCl,3.169382004438308,3.94608337145122
OC(=O)c1cc(c(c(c1F)F)c1cnc(c2c(cc(C(=O)O)c(c2F)F)F)cc1Cl)F,2.9086003264917046,3.8635088878024297
CCc1cc(c(CC)c(c1c1c(Cl)cc(c2cc(c(c(c2)CC)C(=O)O)CC)cn1)CC)C(=O)O,3.0111198927488427,3.978466700182261
O=C(O)c1c(F)cc(cc1F)C1(NN1)CC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,3.205818531277627,3.7221017679490616
OC(=O)c1cc(c(c(c1)F)N1CCN(c2cc(c(C(=O)O)cc2F)F)OCC1)F,2.8315652136341747,3.478788536075842
OC(=O)c1c(F)cc(c(c1F)F)N1CCCN(c2c(cc(C(=O)O)c(c2)F)F)CC1,2.567294545558702,3.59465786728094
OC(=O)c1c(c(c(c(c1)Cl)n1ccc(cc1=O)c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.6666110753673795,3.4303848863662787
Nc1c(c(c(cc1)Nc1ccc(cc1)Cc1ccc(c(c1)N)C(=O)O)N)C(=O)O,2.422287036905841,3.911660581794824
O=C(O)c1c(cc(cc1)N1OCCN(c2ccc(C(=O)O)c(c2)F)CC1)F,2.656950577222638,3.739122211373036
O=C(O)c1cc(c(cc1)c1nc(c(c2c(F)cc(C(=O)O)cc2)cn1)F)F,2.416340722752784,3.708396394300149
CCCc1c(c(c(c(c1)N1CCN(c2cc(c(cc2CCC)C(=O)O)CCC)CC1=O)CCC)CCC)C(=O)O,3.1076457528642054,4.744551561950222
Cc1cc(ccc1c1nc(c(c2cc(c(c(c2C)C)C(=O)O)C)cc1)Cl)C(=O)O,2.530230010278622,3.944484286062652
O=C(O)c1c(cc(c(c1)F)c1nc(=O)n(c2c(F)cc(C(=O)O)cc2)cc1)F,2.5240051155128658,3.478952318724573
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)N(c1ccc(C(=O)O)cc1F)Cl,2.7501532827084016,3.3963779353410573
OC(=O)C#CC(C)(C)N(C#CC(=O)O)C(C)C,3.968462288459519,2.2217786674178988
OC(=O)c1cc(c(c(c1F)F)C1=CCC(=NC1=O)c1c(F)cc(C(=O)O)cc1)F,2.981208116787497,3.627066959633733
O=C(O)c1c(c(c(c(c1)F)/C(=C/c1ccc(C(=O)O)cc1F)/NCC(=O)O)F)F,2.8578147716710767,3.720103698319091
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N(C(=O)Nc1ccc(C(=O)O)c(c1F)F)C,2.8685640882177825,3.213215670933855
OC(=O)c1c(c(c(c(c1)Cl)N1CC=C(c2ccc(C(=O)O)c(c2)Cl)[C]2[C]1C2)Cl)Cl,3.3169430130499498,3.897070374030815
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1CCN(c2ccc(C(=O)O)cc2)C(=O)C1,2.6611063416395684,3.446876057112528
OC(=O)c1c(F)cc(c(c1F)F)c1cnc(c2c(cc(C(=O)O)c(c2)F)F)cc1Cl,2.7415201865843457,3.803599550897802
OC(=O)c1ccc(cc1)N1CCN(c2c(F)cc(C(=O)O)cc2)OCC1,2.4194275927302566,3.431826716843826
CCc1c(c(ccc1C(=O)O)N(CCN(c1cc(c(cc1CC)C(=O)O)CC)C)CO)CC,3.043223240730877,4.377782601712828
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N(NNNc1ccc(C(=O)O)c(c1)Cl)C,3.052556430012734,3.581252571543164
CCc1cc(c(CC)c(c1/N=C/CN(c1cc(c(c(c1)CC)C(=O)O)CC)CC=O)CC)C(=O)O,3.5203070992265744,4.163652229476986
OC(=O)c1cc(c(c(c1F)F)C1=CCC(=NC1=O)c1c(cc(C(=O)O)cc1F)F)F,3.112626532738191,3.721051100137119
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)c(c1)C,2.23497940701084,3.8092923233532
OC(=O)c1ccc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)CC1,2.3366429510021227,3.7206486578614335
O=C(O)c1c(cc(c(c1)F)/C(=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F)/NN)F,2.914609177265481,3.3259338688328253
OC(=O)c1cc(c(c(c1)F)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2F)cc1)F,2.63230634163957,3.534888785506505
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C1=NC(=O)C(=CC1)c1c(cc(C(=O)O)c(c1)Cl)Cl,3.149801725045884,3.4399062946791767
O=C(O)c1c(cc(c(c1)F)N1CCN(c2ccc(C(=O)O)c(c2)F)CCO1)F,2.713389362844481,3.5719236374359435
OC(=O)c1c(F)cc(cc1F)C1=NOCN(c2cc(c(C(=O)O)c(c2)F)F)CC1,3.099023830966212,3.873842043469809
O=C(O)c1c(c(c(c(c1)Cl)/C(=N/C(=O)Nc1c(cc(C(=O)O)c(c1)Cl)Cl)/C#N)Cl)Cl,3.016552124266914,3.439053405745357
CCc1c(c(cc(c1)N1CC(=O)N(c2cc(c(c(c2CC)CC)C(=O)O)CC)CC1)CC)C(=O)O,3.054041512182041,4.103408197073659
O=C(O)c1ccc(cc1)C1=CCC(=NC1=O)c1ccc(C(=O)O)cc1,2.3697958515612587,3.1037626404604697
O=C(O)c1c(cc(cc1)/N=C\1/[C]([N]C1=O)Nc1cc(c(C(=O)O)cc1)F)F,3.0460768973889563,3.3273283480540674
OC(=O)c1cc(c(cc1Cl)C(=O)N(c1c(Cl)c(c(C(=O)O)cc1)Cl)/C=C\CCl)Cl,3.1058785079348112,3.502979413392425
OC(=O)c1cc(c(c(c1F)F)N1C(=O)CN(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.744739417353575,3.7391723735610594
Cc1c(c(ccc1C(=O)O)N1CCN(c2ccc(C(=O)O)cc2)CCC1)C,2.067146884914944,3.7251439919778857
O=C(O)c1c(c(c(cc1F)/C(=C/c1ccc(C(=O)O)cc1F)/C(=O)N(C)O)F)F,2.967252978201389,3.672441137149345
O=C(O)c1c(c(c(cc1F)C(=O)N(c1cc(c(C(=O)O)cc1F)F)CC(=O)O)F)F,2.7529627901346405,3.5156941316636736
OC(=O)c1c(c(c(cc1F)N1C(=O)NN(c2c(F)c(c(C(=O)O)cc2F)F)CC1)F)F,3.220430908105212,3.8428777658903055
OC(=O)c1cc(c(c(c1)F)c1c(nc(c2cc(c(C(=O)O)cc2)F)cc1)Cl)F,2.4655561276586155,3.991092740851862
O=C(O)c1c(F)cc(cc1F)c1cc(=O)n(c2c(cc(C(=O)O)cc2F)F)cc1,2.6572187676750723,3.505399720351688
OC(=O)c1cc(c(cc1F)N(C(=O)NCl)C(=C)c1ccc(C(=O)O)cc1)F,2.889195192607252,3.206173359062638
O=C(O)c1c(F)cc(cc1F)N[C]1N=C([N]NC1)c1c(cc(C(=O)O)c(c1F)F)F,3.527831297695455,3.757817413492913
O=C(O)c1c(c(c(cc1)/C(=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F)/NN)F)F,2.943977409033714,3.257900590559872
OC(=O)c1cc(c(c(c1F)F)C1=CCC(=NC1=O)c1c(F)cc(C(=O)O)cc1)F,2.981208116787497,3.627066959633733
C(c1c(cccc1C(=O)O)C)Cc1cccc(n1)Cc1cccc(c1C(=O)O)C,2.442492271948577,3.910664293089062
O=C(O)c1cc(c(cc1)c1cc(c(c2c(F)cc(C(=O)O)cc2)nc1)Cl)F,2.240969828781889,3.874711112847199
OC(=O)c1ccc(c(c1F)F)N1CCN(c2ccc(C(=O)O)cc2F)CCC1,2.266653099108217,3.663431911562414
Nc1c(c(c(c(c1)c1ccc(c2ccc(c(c2)N)C(=O)O)c(n1)Cl)N)N)C(=O)O,2.90934480317803,4.366697884558093
OC(=O)c1c(cc(cc1F)N1CCN(c2cc(c(C(=O)O)cc2)F)CCC1)F,2.3278638883190066,3.732517310126592
Cc1cc(ccc1N1CCN(c2cc(c(c(c2C)C)C(=O)O)C)CCN1)C(=O)O,2.788678942942843,3.835947636034282
OC(=O)c1cc(c(c(c1)Cl)C(=O)N(C(=O)Nc1cc(c(C(=O)O)cc1)Cl)C)Cl,2.447330413685533,3.257912005864688
Cc1cc(ccc1NC(=O)CN(c1cc(c(c(c1C)C)C(=O)O)C)NCl)C(=O)O,2.8293959904522943,3.88243004137262
O=C(O)c1ccc(cc1)N1CCN(c2ccc(C(=O)O)cc2)OCC1,2.2992924062741515,3.5193413911084925
OC(=O)c1ccc(cc1F)C1=CC(=O)N(c2ccc(C(=O)O)cc2F)CC1,2.506466086578147,3.72585889659212
OC(=O)c1cc(c(c(c1F)F)C1=CCC(=NC1=O)c1c(F)cc(C(=O)O)cc1)F,2.981208116787497,3.627066959633733
OC(=O)c1c(c(c(cc1F)c1nc(=O)n(c2ccc(C(=O)O)cc2F)nc1)F)F,2.7682436197460785,3.87442073521239
OC(=O)c1cc(c(c(c1F)F)n1ccc(cc1=O)c1c(cc(C(=O)O)cc1F)F)F,2.783565763507422,3.761320019885564
O=C(O)c1cc(c(cc1)C1=NCC(=NC1=O)c1c(F)cc(C(=O)O)cc1)F,2.6401881240001845,3.6455870464485294
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ncc(c2ccc(C(=O)O)cc2F)cc1Cl,2.707309801968959,3.980852852470284
CCCc1c(ccc(c1)C(=O)O)c1cc(c(c2cc(c(c(c2)CCC)C(=O)O)CCC)cc1)C,2.5460770007699907,4.462984022184992
OC(=O)c1c(c(c(cc1F)/N=C/c1ccc(C(=O)O)cc1F)F)F.N1OC1=O.C,3.027075108631413,3.4034704058653564
OC(=O)c1c(c(c(cc1F)NC(=O)NC(c1ccc(C(=O)O)c(c1)F)(Cl)Cl)F)F,2.943175245407865,3.3861021663030515
O=C(O)c1c(c(c(c(c1)F)n1c(=O)cc(c2cc(c(C(=O)O)cc2)F)cn1)F)F,2.645222317970928,3.7489024523601913
O=C(O)c1c(F)cc(cc1F)c1nc(c(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1)Cl,2.774287109661268,3.620730741925109
O=C(O)c1c(F)cc(cc1F)N1CCNN(c2c(cc(C(=O)O)cc2F)F)CC1,2.8371474921151894,3.648631012121103
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)/N=C(/c1ccc(C(=O)O)cc1)\C#N,2.818243852354969,3.106326497323444
OC(=O)c1cc(c(cc1F)/N=C(\C#N)/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.888971852354972,3.4027050792996065
O=C(O)c1cc(c(cc1F)C(=O)N(c1c(F)c(c(C(=O)O)cc1)F)C(=O)CO)F,2.8157742332621147,3.265694401726708
O=C(O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1N)F,2.359334265310437,3.787531892930805
OC(=O)c1c(cc(cc1F)/C=N/c1c(F)c(c(C(=O)O)cc1F)F)F.C1CC1OC,2.9401511505570816,3.2861460311352304
OC(=O)c1ccc(cc1)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2)cc1,2.126687181771352,3.3716488836997227
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C1=NC(=O)C(=CC1)c1c(cc(C(=O)O)c(c1)Cl)Cl,3.149801725045884,3.4399062946791767
O=C(O)c1c(c(c(cc1Cl)N1CCN(c2c(Cl)cc(C(=O)O)cc2)CC1=O)Cl)Cl,2.619116992527143,3.9361421631119633
O=C(O)c1cc(c(c(c1)Cl)N(O)C(=N)C(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.805176775431894,3.2182059288944544
OC(=O)c1ccc(cc1F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)cc1,2.2964835501956102,3.4425529235903984
OC(=O)c1ccc(cc1F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)cc1,2.2964835501956102,3.4425529235903984
OC(=O)c1c(F)cc(cc1F)C1=CCC(=NC1=O)c1cc(c(C(=O)O)c(c1)F)F,3.042660187793415,3.550950603089659
O=C(O)c1cc(c(c(c1)Cl)C(=O)N(/C(=N/c1ccc(C(=O)O)cc1Cl)/C)C)Cl,2.8140645093196284,3.0754446650687592
OC(=O)c1cc(c(c(c1)F)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2F)cc1)F,2.63230634163957,3.534888785506505
OC(=O)c1c(cc(cc1F)N(C(=O)NCl)C(=O)c1c(F)c(c(C(=O)O)cc1F)F)F,3.199045038655351,3.263992475779405
OC(=O)c1c(F)c(F)c(c(F)c1F)N1CCC(c2ccc(C(=O)O)cc2F)(O)CC1,2.7820132635074213,3.869103313334014
O=C(O)c1c(cc(cc1F)N1CCN(c2ccc(C(=O)O)c(c2)F)OCC1)F,2.829215137070255,3.613628054223873
CCc1cc(c(CC)c(c1C1=CCN(c2cc(c(c(c2)CC)C(=O)O)CC)C(=O)N1)CC)C(=O)O,3.349843455501878,4.009084190465249
O=C(O)c1c(F)cc(cc1F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)cc1)C,2.412418767675073,3.731169857167653
OC(=O)c1c(c(c(cc1F)n1ccc(cc1=O)c1ccc(C(=O)O)c(c1)F)F)F,2.67001758424312,3.5997075283452493
OC(=O)c1c(c(c(c(c1)Cl)c1nc(c(c2ccc(C(=O)O)c(c2)Cl)cc1)Cl)Cl)Cl,2.621957229213532,3.607742021647725
OC(=O)c1cc(c(cc1F)/C(=C/c1ccc(C(=O)O)c(c1)F)/N(C(=O)O)Cl)F,2.9498615987167174,3.126105360335095
OC(=O)c1ccc(cc1)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2)cc1,2.126687181771352,3.3716488836997227
OC(=O)c1cc(c(cc1F)NC1=NN(c2cc(ccc2)C(=O)O)CCC1)F,2.7003001156841755,3.9615608040191774
CCCc1c(ccc(c1)C(=O)O)c1ncc(c2cc(c(c(c2)CCC)C(=O)O)CCC)c(n1)C,2.7431254459418373,4.460788106781704
Cc1c(ccc(c1)C(=O)O)N1CCN(c2cc(c(cc2)C(=O)O)C)CCC1,2.04599550029956,3.7017860758491534
O=C(O)c1c(F)cc(c(c1F)F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)cc1,2.609376755840753,3.616673324409433
OC(=O)c1c(c(c(cc1Cl)c1onc(c2c(Cl)c(c(C(=O)O)cc2Cl)Cl)c(=O)n1)Cl)Cl,3.0314494822140308,3.626769212808164
O=C(O)c1c(c(c(cc1)N(C=O)CC(=O)Nc1ccc(C(=O)O)c(c1F)F)F)F,2.822778607834911,3.578395820060264
OC(=O)c1cc(c(c(c1F)F)NC1C(=O)N(c2c(cc(C(=O)O)cc2F)F)C1=O)F,2.949245795152992,3.748504224294367
O=C(O)c1c(cc(cc1)N1CCCN(c2ccc(C(=O)O)c(c2)F)CC1)F,2.142229961838021,3.82956220755105
OC(=O)c1c(F)c(F)c(c(F)c1F)c1nc(c(c2ccc(C(=O)O)cc2)cn1)N,2.6357732055448952,4.035876470119984
O=C(O)c1c(cc(cc1)N1CCN(c2ccc(C(=O)O)c(c2)F)CCC1)F,2.142229961838021,3.82956220755105
OC(=O)c1c(cc(cc1F)C(=O)N(c1c(cc(C(=O)O)cc1F)F)CC(=O)C)F,2.74244063002325,3.391703894200199
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)c(n1)C)F,2.289985213397273,3.606970482372744
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(F)nc(c2c(cc(C(=O)O)c(c2F)F)F)cn1,3.196286467670662,3.8451490381014986
OC(=O)c1c(F)cc(c(c1F)F)N1CCON(c2ccc(C(=O)O)cc2)CC1,2.769962589617707,3.7857014318273854
O=C(O)c1c(F)c(F)c(c(F)c1F)N1CCCN(c2ccc(C(=O)O)c(c2F)F)CC1,2.699816215187198,3.7041335829562807
OC(=O)c1c(c(c(cc1F)C(=O)N/C(=N/c1ccc(C(=O)O)c(c1)F)/C#N)F)F,3.0572173690736726,3.4803126563983207
OC(=O)c1c(F)c(F)c(c(F)c1F)c1nc(=O)n(c2ccc(C(=O)O)cc2F)cc1,2.809717686584344,3.674462367764932
OC(=O)c1cc(c(c(c1)Cl)N1CCN(c2c(cc(C(=O)O)c(c2)Cl)Cl)CCO1)Cl,2.83813424966144,3.6184998868795
Cc1c(c(ccc1C(=O)O)N1CC(=O)N(c2ccc(C(=O)O)cc2)CC1)C,2.243914943127004,3.898196864485609
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)N(C)C(=O)c1ccc(C(=O)O)cc1F,2.7141030268210304,3.613233245001133
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)c(c1)Cl)F)F,2.695877812420409,3.7123627308643536
O=C(O)c1c(cc(c(c1)F)C(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F.[O][C]1NC1,2.594281536905841,3.4065048215206803
OC(=O)c1ccc(cc1)c1cc(c(c2c(F)cc(C(=O)O)cc2)cc1)C,1.8794583356175083,3.6067420957026326
OC(=O)c1cc(c(c(c1F)F)N1OCON(c2c(cc(C(=O)O)cc2F)F)CC1)F,3.431197109661268,3.643408898207977
O=C(O)c1c(cc(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)C(=O)CCl)F,2.594863054018173,3.223482677290199
O=C(O)c1c(cc(cc1F)N1CCCN(c2cc(c(C(=O)O)c(c2F)F)F)CC1)F,2.6270842891484474,3.516191087212767
O=C(O)c1c(F)cc(cc1F)N1CCCN(c2c(cc(C(=O)O)c(c2F)F)F)CC1,2.6006278788920376,3.687859480450951
O=C(O)c1cc(c(c(c1)F)/N=C(\C#N)/NC(=O)c1cc(c(C(=O)O)cc1F)F)F,3.011927858584162,3.361894323504883
O=C(O)c1c(F)cc(cc1F)N1CCN(c2cc(c(C(=O)O)cc2F)F)OCC1,2.881644473614701,3.510564277634804
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)cc1)Cl)F,2.549664417353576,3.7238050290393288
OC(=O)c1ccc(cc1F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)cc1,2.2964835501956102,3.4425529235903984
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N/C(=N\C)/Nc1ccc(C(=O)O)c(c1F)F,2.938296865995559,3.6257196836008494
OC(=O)c1c(c(c(cc1F)C(=O)N/C(=N/c1ccc(C(=O)O)cc1)/C#N)F)F,2.8957103138934333,3.3053309205054777
CCc1c(c(ccc1C(=O)O)C1=CC=C(c2cc(c(cc2CC)C(=O)O)CC)N(C1)C)CC,3.16862104539812,4.181883565555627
O=C(O)c1cc(c(c(c1)F)C(=O)N/C(=N/c1cc(c(C(=O)O)cc1F)F)/C#N)F,3.0526229634792674,3.552616160498042
O=C(O)c1c(c(c(cc1F)c1ncc(c2cc(c(C(=O)O)cc2)F)nc1Cl)F)F,2.714373205544895,3.819487676471885
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)n1c(=O)cc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cc1,3.111114489648684,3.2596539302765946
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1Cl)F,2.539838840430498,3.756801948386268
OC(=O)C#C/C(=C(/C#CC(=O)O)\C(=O)NC)/C,3.871654693728667,2.436559262904449
Cc1cc(c(C)c(c1NNCCC1(c2cc(c(c(c2)C)C(=O)O)C)CC1)C)C(=O)O,3.034444225045883,4.185658094490471
OC(=O)c1cc(c(c(c1)F)c1c(Cl)cc(c2c(F)cc(C(=O)O)cc2)cn1)F,2.411107949520962,3.907026430206201
