smiles,sa_score,sc_score
O=C(O)c1c(cc(c(c1)F)/C(=C/c1c(cc(C(=O)O)c(c1)F)F)/N=C/1\OCCCC1)F,3.2346781832404075,3.708607059270463
OC(=O)c1ccc(c(c1F)F)/C=C(/c1ccc(C(=O)O)cc1)\C(=O)N1CCCC1,2.4510662676750705,3.92220526842086
O=C(O)c1c(c(c(cc1F)c1cc(c(c2c(cc(C(=O)O)c(c2F)F)F)cc1)C[C][N])F)F,3.2222704160274915,4.191789597928359
OC(=O)c1c(F)c(F)c(c(F)c1F)c1c(nc(c2ccc(C(=O)O)cc2F)c(c1C)Cl)Cl,2.9279084456926388,4.194096772088153
OC(=O)c1c(cc(cc1F)C(=O)N(c1c(cc(C(=O)O)cc1F)F)C1(C)CCCC1)F,2.995713527513427,3.943356353503807
O=C(O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2F)n(c1=O)CO,2.893638303481911,3.983895027287118
Cc1cc(c(C)c(c1NC(=O)N(N(C(=O)c1cc(c(c(c1)C)C(=O)O)C)C)C)C)C(=O)O,2.8581356070854635,4.131980825478503
OC(=O)C#C/C=C(/C#CC(=O)O)\Cc1ccccc1,3.1775453150774924,2.323623010964745
O=C(O)c1c(c(c(c(c1)F)N(O)C(=O)c1ccnn1c1cc(cc(c1)C(=O)O)F)F)F,3.051259959394798,3.7381343316257127
O=C(O)c1c(c(c(cc1F)NC(Cl)(NN(c1c(cc(C(=O)O)c(c1F)F)F)C(=O)C)Cl)F)F,3.520903669832508,3.60231811498596
O=C(O)c1c(c(c(cc1)N1C(=O)CC(=O)N(c2ccc(C(=O)O)cc2)NC1)F)F,2.8612170149973686,4.139865447371848
OC(=O)c1c(F)c(F)c(c(F)c1F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1C)Cl)Cl,2.8338106434948376,4.002532238935636
OC(=O)c1ccc(c(c1Cl)Cl)n1nc(N(c2c(Cl)cc(C(=O)O)cc2)NC#N)cn1,3.343832944558078,4.163288293396218
OC(=O)c1cc(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)c(c1Cl)C#N)Cl,2.5386295882937464,3.766927571728145
CCc1c(c(c(c(c1)C(=O)O)CC)CC)c1c(c(=O)n(c2cc(c(cc2)C(=O)O)CC)cc1C)Cl,3.031725683083927,4.00000845724666
OC(=O)c1c(cc(cc1)C(=O)Nc1ccc(C(=O)O)c(c1F)F)F.c1ccccc1,2.029952831987723,3.0671358296832167
OC(=O)c1c(F)cc(c(c1F)F)/C(=N/C(=O)Nc1ccc(C(=O)O)cc1F)/NCCC,2.8580577351130554,3.740907810829916
OC(=O)c1ccc(c(c1)F)/C(=N/c1ccccc1)/Cc1c(F)cc(C(=O)O)cc1,2.418488853145158,3.6125854389097656
O=C(O)c1cc(c(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2F)F)c2nonc12)F,2.7812932058648414,4.416767468052194
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)c(c2F)F)c(n1)C(=O)O,2.754305271807702,3.837350405703442
OC(=O)c1cc(c(cc1F)c1cc(c(c2cc(c(C(=O)O)cc2)F)cc1)N(C)O)F,2.5968757421399005,4.129872078534987
OC(=O)c1c(cc(cc1F)/C(=C/c1c(cc(C(=O)O)cc1F)F)/c1ccccc1F)F,2.661433373932068,3.2736084416478946
O=C(O)c1cc(c(c(c1)Cl)c1c(nc(c2c(Cl)cc(C(=O)O)cc2)c(n1)C)C#N)Cl,2.706685998550157,4.124620761192558
OC(=O)c1cc(c(c(c1F)F)N1C(=O)CCN(c2c(cc(C(=O)O)cc2F)F)CC1=O)F,2.8802775795000084,3.9904380452503374
OC(=O)c1ccc(cc1F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)c(c1)C#N,2.558485758911683,4.085175570151145
OC(=O)c1cc(c(c(c1)F)c1c(cc(c2c(F)cc(C(=O)O)cc2)nc1C)C#N)F,2.627713348977508,4.15908564523189
O=C(O)c1c(F)c(F)c(c(F)c1F)n1c(=O)cc(c2cc(c(C(=O)O)cc2)F)c(c1Cl)C,2.951413940198135,4.045678848009048
OC(=O)c1ccc(cc1)/C(=C/c1ccc(C(=O)O)cc1)/N(C(=O)O)CC#C,2.643666502378561,3.27716025943484
O=C(O)c1c(c(c(c(c1)F)N1C(=O)CN(c2cc(c(C(=O)O)cc2F)F)CCC1=O)F)F,2.8712205659253485,4.000580578440982
O=C(O)c1cc(c(c(c1)F)N1C(=O)CC(=CN1CC)c1ccc(C(=O)O)c(c1F)F)F,3.2325244635653263,4.356005763759507
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)c(c2)F)F)cc1)N(=O)=O,2.679808077237565,3.519185981658941
Cc1c(c(c(c(c1)C(=O)O)C)C)C(=O)N(c1c(C)c(c(c(c1)C)C(=O)O)C)c1ccccc1,2.743489297146372,3.686185660255136
O=C(O)c1c(c(c(cc1)N1CCC(=O)N(c2c(F)cc(C(=O)O)cc2)C(=O)C1)F)F,2.586200528464685,4.129599427311583
OC(=O)c1c(c(c(cc1F)C(=O)N(c1ccc(C(=O)O)cc1F)c1cccnc1)F)F,2.6909767805254745,3.6606415312535696
OC(=O)c1c(cc(c(c1)F)C(=O)N(c1c(F)cc(C(=O)O)cc1)C(=O)CC(=O)C)F,2.646928171004989,3.443913382883516
