smiles,sa_score,sc_score
OC(=O)c1c(c(c(cc1F)c1c(cc(c2c(F)cc(C(=O)O)cc2)c(c1)Cl)C)F)F,2.534000955815113,3.9496090595542728
O=C(O)c1c(cc(cc1)NC(=O)CCNN(c1ccc(C(=O)O)cc1)C)F,2.3073771052891647,3.738378091247952
O=C(O)c1c(cc(c(c1)F)C1=NNN(c2ccc(C(=O)O)c(c2F)F)C=C1NCl)F,3.4523748874390447,3.8050006332827975
OC(=O)c1ccc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)C(=O)C1,2.441881263293324,3.675202094679344
O=C(O)c1c(c(c(cc1F)/C(=C/c1ccc(C(=O)O)cc1F)/C(=O)N(O)CC)F)F,3.034971014237705,3.717028209111585
O=C(O)c1c(cc(cc1)N1C(=O)CN(c2cc(c(C(=O)O)cc2)F)CCC1)F,2.3452201320752515,4.083180212564535
OC(=O)c1cc(c(c(c1F)F)c1c(nc(c2c(cc(C(=O)O)cc2F)F)c(c1)Cl)Cl)F,2.908276123865063,3.951165366049006
O=C(O)c1ccc(cc1)N1CCN(c2ccc(C(=O)O)cc2)CC=CC1,2.2100007992349706,3.2389877703697283
OC(=O)c1c(c(c(cc1F)C(=O)/N=C(\Cc1ccc(C(=O)O)c(c1)F)/N(C)O)F)F,3.061967508882301,3.685989303516808
CCc1c(CC)c(c(CC)c(CC)c1C(=O)O)c1c(nc(c2ccc(C(=O)O)cc2)c(c1)C)C,2.883183935232381,3.9066774100763095
OC(=O)c1c(c(c(cc1F)c1cc(c(c2c(F)c(c(C(=O)O)cc2F)F)c(c1)Cl)Cl)F)F,2.852133720417914,3.658132700502714
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1NCON(c2ccc(C(=O)O)cc2)CC1=O,3.403665485729644,3.898993410550785
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N/C(=N/c1c(cc(C(=O)O)c(c1Cl)Cl)Cl)/C(=O)O,3.375237244493144,3.114952996978438
O=C(O)c1c(cc(c(c1)F)C(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F.[C]1([O])N(C1)O,3.077001878882325,3.5989338360077703
O=C(O)c1c(F)cc(cc1F)C1=CC(=O)N(c2c(cc(C(=O)O)c(c2F)F)F)C(=O)C1,3.066535973771252,3.514727585328265
O=C(O)c1c(cc(c(c1)F)C(=O)N/C(=C/c1ccc(C(=O)O)c(c1)F)/N=C=O)F,3.0019507203377938,3.315340946984612
OC(=O)c1cc(c(c(c1F)F)c1nc(Cl)c(c2c(F)cc(C(=O)O)cc2)c(Cl)n1)F,2.7651313404304982,3.829440472654095
OC(=O)c1c(cc(cc1)/C(=C/c1ccc(C(=O)O)c(c1F)F)/N(CO)CCCl)F,3.0109205428230004,3.712066284944989
OC(=O)C#C/C=C(/C#CC(=O)O)\c1ccccc1,3.151053272145761,2.241817919340132
O=C(O)c1c(F)cc(c(c1F)F)/N=C(\Cl)/C(=C(/c1ccc(C(=O)O)c(c1F)F)\[C][N])/N,3.725466096764791,3.58028840951686
OC(=O)c1ccc(cc1F)C1=CC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1,2.606302281504769,3.818030050549962
OC(=O)c1cc(c(c(c1)F)n1cc(c(cc1=O)c1cc(c(C(=O)O)cc1F)F)Cl)F,2.7295605711997286,3.7498724756951103
OC(=O)c1c(c(c(cc1F)N(C(=O)c1ccc(C(=O)O)cc1F)CNC(=O)C)F)F,2.8376335264090784,3.5516152991125267
OC(=O)c1c(c(c(cc1F)c1cc(c(c2ccc(C(=O)O)c(c2)F)cc1)C#N)F)F,2.551099673763833,3.993114096460187
O=C(O)c1c(F)cc(cc1F)N1CC(=O)N(c2c(cc(C(=O)O)cc2F)F)CCC1,2.663783434447593,3.8773553019873934
O=C(O)c1c(cc(cc1)C(=O)N(c1cc(c(C(=O)O)cc1)F)CCC(=O)C)F,2.368094313893433,3.7312505819357376
OC(=O)c1c(cc(cc1F)/C=C(/c1c(F)c(c(C(=O)O)c(c1)F)F)\c1nnccc1)F,3.069037769536463,3.4391055403025867
OC(=O)C#C/C(=C/C#CC(=O)O)/c1ccccn1,3.402333272145761,2.701297409279101
O=C(O)c1c(c(c(cc1F)N(CCOC)C(c1ccc(C(=O)O)cc1F)(O)O)F)F,3.0799096705181324,3.4953664654048406
OC(=O)c1ccc(cc1F)c1cc(c(c2ccc(C(=O)O)c(c2F)F)c(n1)Cl)Cl,2.591144211462053,3.7536823210389154
O=C(O)c1ccc(cc1)N1CCN(c2ccc(C(=O)O)cc2)C(=O)CC1,1.941399563225513,3.830610812303636
OC(=O)c1c(c(c(cc1F)c1cc(=O)n(c2c(F)cc(C(=O)O)cc2)cc1N)F)F,2.7840469173535745,3.692642499873205
OC(=O)c1cc(c(c(c1)F)C1CC(=O)N(c2c(F)cc(C(=O)O)cc2F)C(=O)C1)F,2.683253840430499,3.3074906973207634
O=C(O)c1c(cc(cc1)/C(=C/c1cc(c(C(=O)O)cc1)F)/c1ccccn1)F,2.3922454144851493,3.6475014744001713
O=C(O)c1c(F)cc(cc1F)c1cc(c(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)Cl)Cl,2.72456130210146,3.4878582861167704
O=C(O)c1c(F)cc(c(c1F)F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)cc1C,2.6938686481228054,3.858809401214709
OC(=O)c1ccc(c(c1F)F)C1=CC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1,2.738753087201699,3.9410727321751313
OC(=O)c1c(c(c(cc1F)c1cc(c(c2c(F)c(c(C(=O)O)cc2F)F)c(n1)Cl)C)F)F,2.972254050088246,4.050873234311469
OC(=O)c1ccc(cc1F)c1c(Cl)nc(c2ccc(C(=O)O)c(c2)F)nc1Cl,2.4438194879825,3.68672482395054
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/C(=N/c1ccc(C(=O)O)c(c1F)F)/NC#N,3.1681295947843857,3.5792187042033308
OC(=O)c1c(c(c(cc1Cl)N1C(=O)C=C(c2ccc(C(=O)O)cc2)CC1=O)Cl)Cl,2.810822317970929,3.566596382767349
OC(=O)c1c(F)cc(c(c1F)F)C(=O)n1ccnc1Nc1ccc(C(=O)O)cc1,2.704099975075266,3.892814672412986
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)c(c1Cl)C,2.758727530994518,3.661441936560263
O=C(O)c1c(cc(c(c1)F)/C(=C(/C(=N)Nc1ccc(C(=O)O)c(c1F)F)\Cl)/[C][N])F,3.4031192128745094,3.693130519620498
OC(=O)c1c(F)c(F)c(c(F)c1F)N1C(=O)CN(c2ccc(C(=O)O)cc2F)C(=O)C1,2.8669521088556795,3.9170746777327743
Cc1cc(c(C)c(c1C1=CCN(c2cc(c(c(c2)C)C(=O)O)C)C=C1N=O)C)C(=O)O,3.3355048157432687,3.991779944378586
O=C(O)c1c(cc(c(c1)F)CN(c1ccc(C(=O)O)cc1F)C(=O)C(=O)OC)F,2.572641544897849,3.628760376483995
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NN(c1ccc(C(=O)O)cc1F)C(=O)O,2.971599430098124,3.605570833025755
OC(=O)c1cc(c(c(c1)F)c1c(cc(c2c(F)cc(C(=O)O)cc2)c(c1)Cl)Cl)F,2.413056045781582,3.6973432340798063
O=C(O)c1c(F)cc(cc1F)c1c(cc(c2cc(c(C(=O)O)cc2F)F)cc1)C#N,2.5525629216270804,3.882828484251679
OC(=O)c1cc(c(c(c1F)F)N1CC(=O)N(c2c(cc(C(=O)O)cc2F)F)C=C1Cl)F,3.2396787505067133,3.794218583523026
OC(=O)c1c(c(c(cc1F)C1=CC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1)F)F,2.889611725045884,3.870961796363981
O=C(O)c1cc(c(c(c1Cl)Cl)NC(=O)/C(=C(/c1c(cc(C(=O)O)c(c1Cl)Cl)Cl)\[C][N])/C)Cl,3.3796034476786057,3.5031285132233023
OC(=O)c1c(cc(cc1F)C(=O)N(c1c(cc(C(=O)O)cc1F)F)C(=O)N(C)C)F,2.812600659957125,3.522415129712256
O=C(O)c1ccc(cc1)c1c(cc(c2ccc(C(=O)O)cc2)cc1)C#N,1.897702619073776,3.5183449082549223
O=C(O)c1c(F)cc(cc1F)/C(=C/c1cc(c(C(=O)O)cc1)F)/c1ccccc1,2.369465690751994,3.414728384456948
O=C(O)c1cc(c(c(c1)F)c1cc(c(c2cc(c(C(=O)O)cc2F)F)cc1Cl)C)F,2.534781532738192,3.7553210744718135
O=C(O)c1c(F)cc(cc1F)/C(=C/c1cc(c(C(=O)O)cc1)F)/c1ncccc1,2.5646479984443022,3.52807733310001
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1C#N)F,2.692287577559764,4.110236747550423
OC(=O)c1c(cc(cc1F)C(=O)N(c1c(cc(C(=O)O)cc1F)F)C(=O)OCC)F,2.735809962631082,3.1884452288377987
OC(=O)c1c(c(c(cc1F)C1=NC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1)F)F,2.936922301968961,3.797865968111593
OC(=O)c1ccc(cc1F)C1=CC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1,2.606302281504769,3.818030050549962
O=C(O)c1c(cc(cc1F)c1c(nc(c2cc(c(C(=O)O)c(c2F)F)F)cc1Cl)C)F,2.85577556101328,3.7769244920191287
OC(=O)c1c(F)cc(c(c1F)F)N(CNC(=O)c1ccc(C(=O)O)cc1)C1CC1,2.7000637380892734,3.741958280563994
OC(=O)c1ccc(c(c1Cl)Cl)n1c(=O)cc(c2c(Cl)cc(C(=O)O)cc2)c(c1)Cl,2.641398649331876,3.684082213292256
OC(=O)c1ccc(cc1)/C=C(/c1ccc(C(=O)O)cc1)\c1ccccc1,1.833729697363868,2.936153870155968
OC(=O)c1c(F)c(F)c(c(F)c1F)C1=C(C)CC(=NC1=O)c1c(cc(C(=O)O)c(c1F)F)F,3.310549453269318,3.849501050496055
O=C(O)c1c(c(c(cc1F)c1cc(c(c2c(cc(C(=O)O)c(c2F)F)F)c(n1)C)Cl)F)F,2.9564002039343986,4.051901267298904
OC(=O)c1c(c(c(cc1Cl)c1c(c(c(c2ccc(C(=O)O)cc2)cc1)C)Cl)Cl)Cl,2.477085631580396,3.3878437459265824
OC(=O)c1c(F)c(F)c(c(F)c1F)/N=C(\Cl)/C(C)(C)C(=O)c1ccc(C(=O)O)cc1,3.039283500193812,3.313111972927775
Nc1c(c(c(c(c1)N1CC(=O)NN(c2ccc(c(c2)N)C(=O)O)CC1)N)N)C(=O)O,3.213643263507421,4.650185958960936
OC(=O)c1c(c(c(cc1F)N1C(=O)C=C(c2ccc(C(=O)O)c(c2)F)CC1=O)F)F,2.9452092250458826,3.9410332772297134
O=C(O)c1c(F)c(F)c(c(F)c1F)n1c(=O)cc(c2ccc(C(=O)O)cc2F)c(c1)Cl,2.8494417899063382,3.911127173204728
OC(=O)c1c(cc(cc1F)C1=CC(=O)N(c2c(F)c(c(C(=O)O)cc2F)F)C(=O)C1)F,3.066535973771252,3.514727585328265
O=C(O)c1c(c(c(c(c1)F)n1ccc(c(c1=O)C)c1cc(c(C(=O)O)cc1F)F)F)F,2.8881873809007086,3.748590678539668
O=C(O)c1c(cc(c(c1)F)N(Cc1c(cc(C(=O)O)c(c1)F)F)CO)F.COC=O,2.9118527309630444,3.559514246225409
OC(=O)c1c(cc(cc1Cl)N(C1=CCC=C1)C(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.961000461930185,3.709238767647177
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1C#N,2.946131231074512,3.927842050882591
O=C(O)c1c(F)cc(c(c1F)F)c1nnc(c2ccc(C(=O)O)c(c2F)F)nc1OC,2.929126873203881,4.069513605671897
CCc1cc(cc(c1C(=O)O)CC)C(=O)N(C)CC(=O)Nc1cc(c(cc1CC)C(=O)O)CC,2.720483374756068,4.390319949289092
O=C(O)c1cc(c(c(c1)F)c1c(cc(c2cc(c(C(=O)O)cc2F)F)cc1)C#N)F,2.5491099301740885,4.013568193781179
CCc1c(C(=O)O)ccc(c1CC)c1cc(c(c2ccc(C(=O)O)cc2)cc1)C#N,2.362851233850332,4.070206835501448
OC(=O)c1c(c(c(cc1F)C1=NC(=O)C(=NC1=O)c1ccc(C(=O)O)cc1F)F)F,2.948312494276653,3.931255906714441
O=C(O)c1cc(c(c(c1)F)C(=O)N(CC)C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.691044821443157,3.423782060301773
O=C(O)c1c(cc(cc1)c1c(cc(c2ccc(C(=O)O)cc2)cc1C)C)F,2.0416001822122425,3.824133148942881
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)C(=O)N(c1ccc(C(=O)O)cc1F)C#N,2.992927781521052,3.8474725939182
OC(=O)c1ccc(cc1F)c1cc(=O)n(c2ccc(C(=O)O)cc2F)cc1Cl,2.44278102644404,3.706475109617736
OC(=O)c1ccc(cc1F)NC(=O)C(=N)N(c1ccc(C(=O)O)cc1F)CO,2.708672775431893,4.004027454083614
O=C(O)c1c(cc(c(c1)F)c1nc(c(c2c(F)cc(C(=O)O)cc2)cc1Cl)Cl)F,2.567753087201698,3.968614178033224
O=C(O)c1cc(c(c(c1)Cl)c1nc(c(c2ccc(C(=O)O)cc2Cl)c(c1)Cl)Cl)Cl,2.582293323888088,3.5602996177954345
OC(=O)c1cc(c(cc1Cl)c1c(Cl)nc(c2c(Cl)cc(C(=O)O)cc2)c(c1)C)Cl,2.509150128621817,3.8247689345274254
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNN(c1c(cc(C(=O)O)cc1F)F)CO)F,3.2198703077299777,3.960157081797105
O=C(O)c1c(c(c(cc1F)c1cc(=O)n(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)C)F)F,2.96376998415418,3.8076600301182384
O=C(O)c1c(c(c(c(c1)F)c1c(cc(c2cc(c(C(=O)O)cc2F)F)cc1Cl)Cl)F)F,2.6963100825892656,3.6144835321652806
O=C(O)c1c(cc(c(c1)F)/C(=C(/C(=O)Nc1ccc(C(=O)O)c(c1F)F)\Cl)/C=N)F,3.0765322605862915,3.2391274259180003
O=C(O)c1c(cc(c(c1)F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1)Cl)C)F,2.391372613828917,3.75914252625204
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)Cl.OC(=O)c1cc(c(c(c1F)F)C(=O)NN)F,3.099999287156362,3.528794935860968
OC(=O)c1c(cc(cc1F)N1N(c2ccco2)N1c1c(cc(C(=O)O)cc1F)F)F,4.083884865008428,3.8526175395056255
O=C(O)c1c(F)cc(cc1F)C1=NC(=O)C(=NC1=O)c1cc(c(C(=O)O)cc1F)F,3.0081919173535763,3.635310361173575
OC(=O)c1c(cc(cc1F)C1=CC(=O)N(c2c(F)c(c(C(=O)O)cc2F)F)C(=O)C1)F,3.066535973771252,3.514727585328265
O=C(O)c1c(cc(cc1)C1=CC(=O)N(c2c(F)cc(C(=O)O)cc2)C(=O)C1)F,2.606302281504769,3.818030050549962
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)c(=O)n1O,2.696564921521224,3.595931762028498
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1C#N)F,2.364637852387828,3.942676730070315
Cc1c(ccc(c1)C(=O)O)N1CCCN(c2cc(c(cc2)C(=O)O)C)C(=C)C1,2.520758793413913,4.101068316657228
O=C(O)c1c(F)cc(c(c1F)F)C1=CC(=O)N(c2c(cc(C(=O)O)cc2F)F)C(=O)C1,3.0148442289307287,3.816331468232317
OC(=O)c1cc(c(c(c1)F)c1c(c(c(c2c(F)cc(C(=O)O)cc2)cc1)Cl)C)F,2.443331193710576,3.816762101619803
OC(=O)c1c(c(c(cc1F)N1CCN(c2ccc(C(=O)O)cc2)NCC1=O)F)F,2.9207835193790643,3.935931861583719
O=C(O)c1c(F)cc(cc1F)N1CC=C(c2c(cc(C(=O)O)c(c2)F)F)CC21CC2,3.609592488272935,3.9600861990869753
O=C(O)c1c(F)cc(cc1F)C(=O)N1CN(c2c(F)c(c(C(=O)O)c(c2)F)F)CCC1,2.8321537499416003,3.7535524433989087
O=C(O)c1cc(c(c(c1)Cl)/N=C(/C(=O)N(c1ccc(C(=O)O)cc1Cl)C#N)\C)Cl,3.1044255608818663,3.525169274841318
OC(=O)c1cc(c(c(c1)F)c1c(cc(c2c(F)cc(C(=O)O)cc2)c(c1)Cl)C)F,2.384169063533061,3.840583045946579
O=C(O)c1c(c(c(cc1)c1cc(c(c2ccc(C(=O)O)c(c2F)F)cc1Cl)Cl)F)F,2.5240262755549168,3.8823059601666072
O=C(O)c1c(F)cc(cc1F)C1=CC(=O)N(c2c(cc(C(=O)O)c(c2F)F)F)C(=O)C1,3.066535973771252,3.514727585328265
OC(=O)c1cc(c(c(c1F)F)c1cc(=O)n(c2c(cc(C(=O)O)cc2F)F)c(c1)C)F,2.7858322214260376,3.81500295591389
OC(=O)c1cc(c(c(c1)F)N1C(=O)CC(c2cc(c(C(=O)O)cc2)F)CC1=O)F,2.5146619629413447,3.474504201578345
OC(=O)c1cc(c(c(c1F)F)C(=O)N/C(=N\C#N)/Nc1c(cc(C(=O)O)cc1F)F)F,3.050327530994517,3.68502873972261
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)/N=C(\N1NO1)/NC(=O)c1c(cc(C(=O)O)c(c1Cl)Cl)Cl,4.142374527766494,3.2705173163375627
O=C(O)c1c(cc(cc1)/C(=C/c1ccc(C(=O)O)cc1)/N=C(/CC)\CCl)F,2.835115774727834,3.640992658506177
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)cc1C)C)F,2.6667215272421743,3.891559206987664
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)c(c1)Cl)Cl)F,2.698206330244048,3.791985765741319
OC(=O)c1ccc(c(c1F)F)N(NC(=O)OC)C(=O)c1ccc(C(=O)O)cc1,2.5806992369703554,3.3869653559102466
OC(=O)c1c(c(c(cc1F)NC(=O)C(=O)N(c1c(F)cc(C(=O)O)cc1)C=N)F)F,3.0593227182299145,3.686276653246849
OC(=O)c1c(F)cc(c(c1F)F)/C=C/1\C(=N)CN1C(=O)c1ccc(C(=O)O)cc1F,3.124198455815113,3.822011338104411
O=C(O)c1c(c(c(cc1F)C1=NC=C(c2cc(c(C(=O)O)cc2)F)NN1C#N)F)F,3.420685998550156,4.181192798360903
OC(=O)c1c(cc(cc1)C(=O)N(c1ccc(C(=O)O)c(c1F)F)C(=O)OCC)F,2.609758228214533,3.159371917709934
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)nc1C#N,3.130797544071859,3.4758204286312258
OC(=O)c1cc(c(c(c1)F)/N=C(\C(=O)O)/NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.811703482959788,3.7119552629632535
OC(=O)c1c(c(c(cc1F)c1cc(c(c2ccc(C(=O)O)cc2F)cc1C)C)F)F,2.5113330711997293,3.986460265493914
O=C(O)c1c(cc(cc1)C(=O)N1NCN=C1Nc1cc(c(C(=O)O)cc1)F)F,2.950426525681644,3.940457423237705
OC(=O)c1cc(c(c(c1F)F)c1c(nc(c2c(cc(C(=O)O)cc2F)F)cc1Cl)Cl)F,2.881081940000147,3.8962685954824168
OC(=O)c1cc(c(c(c1)F)N1CC=C(c2ccc(C(=O)O)cc2F)C(=C1)[C][N])F,3.295392088025608,3.910055446102694
O=C(O)c1c(F)cc(cc1F)C1=CC(=O)N(c2c(F)c(c(C(=O)O)c(c2)F)F)NOC1,3.4372690418785803,3.9426204993806113
O=C(O)c1c(c(c(cc1F)/C(=N/C(=N/c1c(cc(C(=O)O)c(c1F)F)F)/C#N)/NCl)F)F,3.7114045995387936,3.353368714806861
OC(=O)c1ccc(cc1)c1nnc(c2c(F)cc(C(=O)O)cc2)c(=O)n1O,2.398656938969,3.9571650453981033
O=C(O)c1c(F)cc(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)cc1C)Cl,2.6991992007881382,3.780680879184444
O=C(O)c1c(c(c(cc1F)c1cc(c(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)C)Cl)F)F,2.8483095445937394,3.858894250094445
OC(=O)c1c(F)c(F)c(c(F)c1F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1)Cl)C,2.663153609793767,3.951666782379668
O=C(O)c1c(cc(c(c1)F)/C=C\1/[C]([N]NC1=O)Nc1c(F)cc(C(=O)O)cc1)F,3.0919710558931834,3.748200639328633
O=C(O)c1c(cc(c(c1)F)CC(=O)N)F.OC(=O)c1ccc(c(c1F)F)NNC#N,2.9911628350750945,3.7894717928604975
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)c(c1C)Cl,2.758727530994518,3.661441936560263
O=C(O)c1c(cc(cc1F)N1NCCON(c2cc(c(C(=O)O)c(c2F)F)F)CC1)F,3.4890855717342664,3.693990677604378
OC(=O)c1cc(c(c(c1)F)n1c(=O)nc(c2ccc(C(=O)O)cc2)cc1C)F,2.376385075027036,3.667992290176299
O=C(O)c1c(cc(c(c1)F)c1c(cc(c2ccc(C(=O)O)c(c2F)F)nc1)C#N)F,2.7024637763279333,4.071855351105313
OC(=O)c1c(F)cc(c(c1F)F)c1cc(c(c2ccc(C(=O)O)cc2F)c(c1)Cl)C,2.559050378892037,3.880280207428832
OC(=O)c1cc(c(c(c1)F)N1C(=O)CC(=CC1=O)c1c(F)cc(C(=O)O)cc1F)F,2.867206917353576,3.6164528663196185
OC(=O)c1c(F)cc(c(c1F)F)c1c(Cl)c(c(c2c(cc(C(=O)O)c(c2)F)F)cc1)Cl,2.740624529118346,3.784971378962674
OC(=O)c1c(F)c(F)c(c(F)c1F)N1COCON(c2ccc(C(=O)O)cc2F)CC1,3.24726084645954,3.909159162327909
O=C(O)c1cc(c(c(c1)F)c1c(Cl)nc(c2ccc(C(=O)O)c(c2F)F)cc1C)F,2.6864869173535766,4.042915616864995
O=C(O)c1c(F)c(F)c(c(F)c1F)c1cc(c(c2ccc(C(=O)O)cc2F)c(n1)Cl)Cl,2.856817399662434,3.948726605615223
OC(=O)c1ccc(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)c(c1)C#N,2.226935192607252,4.000032195157839
OC(=O)c1ccc(cc1F)/C(=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F)/C(=O)Cl,2.8275348515911567,3.137020436220057
OC(=O)c1c(c(c(cc1F)c1ccc(c2ccc(C(=O)O)cc2)c(n1)CC)F)F,2.467930160080135,3.916981754639485
O=C(O)c1cc(c(c(c1)Cl)c1cc(c(c2ccc(C(=O)O)cc2Cl)c(n1)Cl)Cl)Cl,2.582293323888088,3.5602996177954345
OC(=O)c1c(cc(cc1Cl)C(=O)N(c1c(Cl)cc(C(=O)O)cc1)CC1(O)CC1)Cl,2.760213772670076,3.517301855528794
OC(=O)c1cc(c(cc1Cl)c1cnc(c2c(Cl)cc(C(=O)O)cc2)c(c1C)C)Cl,2.492305749923592,3.789569790674298
CCCc1c(C(=O)O)ccc(c1CCC)/C(=C(/C(=O)Nc1c(CCC)cc(c(c1)CCC)C(=O)O)\Cl)/C#N,3.197971665169124,4.496156305057095
O=C(O)c1c(F)cc(cc1F)C1=CC(=O)N(c2c(cc(C(=O)O)c(c2F)F)F)C(=O)C1,3.066535973771252,3.514727585328265
O=C(O)c1c(c(c(cc1)N1NN1CCC(=O)Nc1ccc(C(=O)O)c(c1F)F)F)F,3.753185513632081,3.92570717369475
OC(=O)c1c(c(c(cc1F)/N=C(\C(=O)O)/NC(=O)c1ccc(C(=O)O)cc1)F)F,2.896632553888857,3.485864617860821
O=C(O)c1c(c(c(cc1F)c1nc(c(c2cc(c(C(=O)O)cc2)F)c(c1)Cl)C)F)F,2.696750378892036,3.99886263735328
CCCc1c(ccc(c1)C(=O)O)c1c(cc(c2cc(c(c(c2)CCC)C(=O)O)CCC)cc1)C#N,2.680283769371405,4.527968456912653
OC(=O)c1cc(c(c(c1F)F)NC(=O)CN(c1c(cc(C(=O)O)cc1F)F)C(=O)N)F,2.837491737790433,4.06588685791368
O=C(O)c1c(c(c(cc1F)c1cc(c(c2cc(c(C(=O)O)cc2)F)cc1)C#N)F)F,2.551099673763833,3.993114096460187
O=C(O)c1c(cc(c(c1)F)c1nc(c(c2ccc(C(=O)O)cc2F)c(c1)C)Cl)F,2.529042436314125,3.861487394214721
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1C(=O)CN(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)CC1=O,3.230238540925848,3.072865174028092
OC(=O)c1cc(c(c(c1F)F)c1cc(c(c2c(cc(C(=O)O)cc2F)F)nc1Cl)Cl)F,2.908276123865063,3.951165366049006
OC(=O)c1c(c(c(cc1F)C1=CC(=O)N(c2ccc(C(=O)O)cc2F)C(=O)C1)F)F,2.889611725045884,3.870961796363981
CCc1c(C(=O)O)ccc(c1CC)c1nc(c(c2ccc(C(=O)O)cc2)c(C)n1)C,2.4878805993423185,4.456344751474002
O=C(O)c1c(F)cc(cc1F)c1cc(=O)n(c2c(cc(C(=O)O)c(c2F)F)F)c(c1)C,2.8389204015386085,3.843550109937565
OC(=O)c1cc(c(c(c1)F)c1c(cc(c2c(F)cc(C(=O)O)cc2)nc1N)Cl)F,2.5480826730005166,4.0872441670555215
OC(=O)c1ccc(c(c1Cl)Cl)c1c(cc(c2c(Cl)cc(C(=O)O)cc2)c(n1)C)Cl,2.548908116787498,3.8150096611951776
O=C(O)c1c(c(c(cc1F)C(=O)N(O)C(Nc1c(cc(C(=O)O)c(c1F)F)F)(Cl)Cl)F)F,3.3937253446473434,3.159125968223614
OC(=O)c1cc(c(c(c1)F)C(=O)/N=C(/C(=O)O)\Nc1c(F)cc(C(=O)O)cc1)F,2.762398587854891,3.729924998603685
OC(=O)c1ccc(c(c1F)F)N(Cc1ccc(C(=O)O)cc1)c1ccncc1,2.453315828686332,3.4262831486952043
OC(=O)c1cc(c(c(c1)Cl)n1c(=O)n(N(c2c(cc(C(=O)O)c(c2)Cl)Cl)C)nn1)Cl,3.086538648122806,3.918584899989769
O=C(O)c1c(F)c(F)c(c(F)c1F)c1nc(c(c2ccc(C(=O)O)cc2F)c(n1)N)Cl,2.8725361613885134,4.032813388801344
Nc1c(c(c(c(c1)c1nc(c(c2ccc(c(c2)N)C(=O)O)cc1)C#N)N)N)C(=O)O,3.022395400259557,4.251153814244037
O=C(O)c1c(c(c(cc1)C1=NC(=O)C(=NC1=O)c1c(F)cc(C(=O)O)cc1)F)F,2.826796874183948,3.683614921365269
OC(=O)c1c(F)cc(c(c1F)F)c1ncc(c2ccc(C(=O)O)cc2F)c(c1)C#N,2.709010784874943,4.183456085602868
OC(=O)c1cc(c(c(c1)F)N1CC(=O)N(c2c(F)cc(C(=O)O)cc2F)C(=O)C1)F,2.7324751865843453,3.685786802152412
O=C(O)c1c(F)cc(cc1F)c1cc(c(c2cc(c(C(=O)O)cc2F)F)cc1Cl)Cl,2.5663265327381897,3.632189516514101
Cc1c(c(ccc1C(=O)O)[N][N]CN(c1ccc(C(=O)O)cc1)CC(=O)O)C,3.022176977861044,3.767750884629762
