smiles,sa_score,sc_score
OC(=O)c1cc(c(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1CCC(c2cc(c(c(c2)CC)C(=O)O)CC)CC1,2.9430654596686736,4.006598630071318
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)nc1,2.0946648625502693,3.436695375967149
O=C(O)c1cc(c(c(c1)F)N(C(=O)c1ccc(C(=O)O)c(c1)F)C(=O)O)F,2.5291107939073605,3.1352990072718003
OC(=O)c1cc(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F)F,2.239827382719344,3.6323705495298255
OC(=O)c1ccc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1,1.862315149588312,3.39472737969685
CCc1cc(ccc1c1ncc(c2ccc(c(c2)CC)C(=O)O)cc1)C(=O)O,2.238934763597573,4.060642849002059
O=C(O)c1ccc(cc1)N1CC=C(c2ccc(C(=O)O)cc2)C=C1,2.391338233854272,3.341141269522699
OC(=O)C#C/C(=C(/C#CC(=O)O)\C(=O)O)/C,3.8364497886691575,1.9432351299501849
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)nc1)F,2.2840706603827208,3.963007355751148
CCCc1cc(ccc1C1CCN(c2c(CCC)cc(c(c2)CCC)C(=O)O)CC1)C(=O)O,2.609699741050294,4.770294321184879
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(F)c(c(C(=O)O)cc2)F)nn1)F,2.9206791227046587,3.9864370741343977
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F)F,2.0848413464534072,3.610928480603575
CCc1cc(cc(c1N1CCC(c2ccc(C(=O)O)cc2)CC1)CC)C(=O)O,2.35232588785793,4.1649827715189485
OC(=O)c1c(Cl)c(C(=O)O)c(Cl)c(c1Cl)c1ccc(c2cc(cc(c2Cl)C(=O)O)C(=O)O)cc1,2.7590426308845544,3.3471812077370413
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCN(c2c(CCC)cc(C(=O)O)cc2)CC1,2.569395393224207,4.683269232708274
O=C(O)c1c(cc(c(c1)F)C1=NC[C]([N]N1)c1c(F)cc(C(=O)O)cc1)F,3.205852157264216,3.987095006563081
O=C(O)c1c(cc(c(c1)F)c1ncc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.246396024208085,3.78982602914784
CCc1c(cc(c(c1)N1CCN(c2c(CC)cc(c(c2)CC)C(=O)O)CC1)CC)C(=O)O,2.5897504585314657,3.839886665279675
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
CCc1cc(cc(c1N1CCN(c2ccc(C(=O)O)cc2)CC1)CC)C(=O)O,2.265288609751421,3.825463086261019
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F)F,2.0848413464534072,3.610928480603575
CCCc1cc(ccc1N1CC=C(c2c(CCC)cc(c(c2)CCC)C(=O)O)C=C1)C(=O)O,3.028368302923204,4.6798482207122
CCc1c(c(c(c(c1)C(=O)O)CC)CC)C1=CCN(c2c(CC)cc(c(c2)CC)C(=O)O)CC1,3.063326005574382,4.285307918661051
CCc1cc(cc(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)CC)C(=O)O,2.062607544662664,3.919943493497193
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1)F,2.3989436197460776,3.506382414791475
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
O=C(O)c1ccc(cc1)N1CC=C(c2ccc(C(=O)O)cc2)C=C1,2.391338233854272,3.341141269522699
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1c(c(c(cc1F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.412389457344576,3.514290690924462
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.1984201926072533,3.2901979136008443
OC(=O)c1ccc(cc1)C1=CCN(c2c(Br)cc(C(=O)O)cc2)C=C1,2.599469917495324,3.4927988802195995
OC(=O)c1cc(c(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cn1)F,2.080200643309816,3.816354804646074
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)cn1)Cl,2.6338010161957808,3.5892930625689834
OC(=O)c1cc(c(c(c1)F)C(=O)NNC(=O)c1ccc(C(=O)O)cc1F)F,2.2344048079918686,3.1979311247160056
Cc1cc(ccc1C(=O)O)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,1.8477412814255096,3.410176446243336
OC(=O)c1cc(c(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.2296317310687908,3.326379522605792
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cc1)F,2.095252566386737,3.724194105581104
Cc1cc(c(C)c(c1N1CCN(c2c(C)cc(C(=O)O)c(c2C)C)CC1)C)C(=O)O,2.554473967862608,3.770884484293958
OC(=O)c1cc(c(c(c1Cl)Cl)N1CCN(c2c(Cl)cc(C(=O)O)cc2Cl)CC1)Cl,2.5796980576159,3.638633114108728
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)nc1,2.0946648625502693,3.436695375967149
OC(=O)c1ccc(cc1)c1ccc(c2c(Br)cc(C(=O)O)cc2)cc1,1.81364332408873,3.225088704426159
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.0054492696834387,3.415737286546823
CCc1c(c(c(c(c1)C(=O)O)CC)CC)NC(=O)/C(=N/c1c(CC)cc(c(c1)CC)C(=O)O)/Cl,3.2470115235303707,3.839507409148045
CCc1cc(ccc1c1ccc(c2ccc(c(c2)CC)C(=O)O)cc1)C(=O)O,2.041900444070947,3.9329645687438735
OC(=O)C#C/C(=C/1\CCN1)/CC#CC(=O)O,4.037298028121141,2.66990141001118
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
O=C(O)c1ccc(cc1)N1CCN(c2ccc(C(=O)O)cc2)CC1,1.6529556968433514,3.1039739550143217
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1)F,2.3989436197460776,3.506382414791475
CCCc1cc(ccc1N1CCC(c2c(CCC)cc(c(c2)CCC)C(=O)O)CC1)C(=O)O,2.5884067644616664,4.795366557326698
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
CCc1cc(ccc1N1CCC(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.48993557119973,4.1784785908166295
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
O=C(O)c1c(c(c(c(c1)F)C1=NC=C(c2ccc(C(=O)O)cc2)CO1)F)F,2.9046215959336568,3.5723135579653764
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
CCc1c(cc(c(c1)c1nnc(c2c(CC)cc(c(c2)CC)C(=O)O)nn1)CC)C(=O)O,2.915646936742008,4.278028782158116
O=C(O)c1c(cc(c(c1)F)[C]1[N]N[C]([N]N1)c1c(F)cc(C(=O)O)cc1)F,3.373583342295401,3.976696903995974
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCN(c2c(CCC)cc(C(=O)O)cc2)CC1,2.569395393224207,4.683269232708274
CCCc1c(c(ccc1C(=O)O)N1CCN(c2c(CCC)c(c(c(c2)CCC)C(=O)O)CCC)CC1)CCC,2.958520442672029,4.530614272333864
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCN(c2c(CCC)cc(C(=O)O)cc2)CC1,2.569395393224207,4.683269232708274
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
Cc1cc(ccc1C1=CCN(c2cc(c(cc2C)C(=O)O)C)CC1)C(=O)O,2.4495939452060043,3.747892301034216
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
O=C(O)[C][C]CCC#CC(=O)O.NC(=O)C,3.821308090732946,1.9078046724184048
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
CCc1c(cc(c(c1)NC(=O)NC(=O)c1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,2.672728468692896,3.7435780400990337
O=C(O)c1c(c(c(c(c1)F)C1=NC=C(c2ccc(C(=O)O)cc2)CO1)F)F,2.9046215959336568,3.5723135579653764
OC(=O)c1ccc(cc1)N1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.854184862550268,3.280696421780815
CCc1cc(cc(c1/N=C(/NC(=O)c1ccc(C(=O)O)cc1)\C)CC)C(=O)O,2.622575155998696,3.516377821617102
CCc1cc(ccc1N1C=CN(c2cc(c(cc2CC)C(=O)O)CC)C=C1)C(=O)O,3.164026396037541,3.861957478570488
Cc1cc(c(C)c(c1NNC(=O)N(c1ccc(cc1C)C(=O)O)C)C)C(=O)O,2.6871214739765925,4.036701359916326
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(F)c(c(C(=O)O)cc2)F)nn1)F,2.9206791227046587,3.9864370741343977
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
OC(=O)c1ccc(c(c1)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl,2.0089246542988253,3.245347442651529
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)N1CCC(c2ccc(C(=O)O)cc2)CC1,2.53835045964242,3.756894208045071
CCc1c(c(c(c(c1)C(=O)O)CC)CC)c1nnc(c2c(CC)cc(c(c2)CC)C(=O)O)nn1,3.1459041693460943,4.421550861662416
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)nc1)F,2.24981826953033,3.8028309028416087
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)cc1,1.999512115297522,3.624278675154804
OC(=O)c1cc(c(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
OC(=O)c1ccc(cc1)c1cnc(c2c(Br)cc(C(=O)O)cc2)cc1,1.999512115297522,3.624278675154804
OC(=O)c1cc(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1)F,2.1473735155634834,3.2929816742394604
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.595751561197339,3.691464080271244
O=C(O)c1c(cc(c(c1)F)N1CCC(c2ccc(C(=O)O)cc2)CC1)F,2.133294874079045,3.580180011850305
CCc1cc(ccc1c1ccc(c2ccc(c(c2)CC)C(=O)O)cn1)C(=O)O,2.238934763597573,4.060642849002059
OC(=O)c1cc(c(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.2296317310687908,3.326379522605792
OC(=O)c1cc(c(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F)F,2.578496702897743,3.4871807660391765
OC(=O)c1cc(c(cc1F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.203633654145713,3.490529516768119
OC(=O)c1ccc(cc1)C1CCN(c2c(Br)cc(C(=O)O)cc2)CC1,2.0371064010118065,3.512385120879527
O=C(O)c1c(cc(cc1)C(=N)NC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.4485499290241,3.7127362381128943
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)cc2Cl)Cl)cc1,2.555168263507422,3.589342216142092
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
O=C(O)c1ccc(cc1)c1cnc(c2ccc(C(=O)O)cc2)cn1,1.880972527944428,3.1912474334467498
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F)F,2.239827382719344,3.6323705495298255
OC(=O)c1ccc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1,1.862315149588312,3.39472737969685
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.060412566386738,3.4084689491164
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1CCN(c2ccc(C(=O)O)cc2)CC1,2.459172086491668,4.112068559860434
Cc1cc(c(C)c(c1NC(=O)CN(c1ccc(cc1C)C(=O)O)C)C)C(=O)O,2.3837709542260725,3.7773186031950896
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1CN1.CCc1cc(c(CC)cc1C(=O)O)N1CC1,3.5450222867574226,4.202826757635053
CCc1cc(cc(c1N1CCN(c2ccc(C(=O)O)cc2)CC1)CC)C(=O)O,2.265288609751421,3.825463086261019
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F)F,2.0848413464534072,3.610928480603575
O=C(O)c1c(cc(c(c1)F)c1cnc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.24981826953033,3.8028309028416087
Cc1c(C(=O)O)ccc(c1C)N1CCC(c2c(C)cc(C(=O)O)cc2)CC1,2.236559641671702,3.908545621566114
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,2.749861606702688,3.260668533395955
O=C(O)c1c(c(c(c(c1)F)c1onc(Nc2c(F)c(c(C(=O)O)cc2F)F)n1)F)F,3.039112109661268,3.411618128910473
Cc1c(C(=O)O)ccc(c1C)c1ccc(c2c(C)cc(C(=O)O)cc2)cc1,2.003824506536567,3.915102003579508
OC(=O)c1cc(c(cc1F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1F)F)F,2.4102638856190044,3.337284894155285
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
Cc1cc(ccc1N1CCN(c2cc(c(cc2C)C(=O)O)C)CC1)C(=O)O,2.112698311110369,3.5494023217229187
CCc1cc(cc(c1[N][N]/C(=C(/c1ccc(C(=O)O)cc1)\Cl)/Cl)CC)C(=O)O,3.1384864920310847,3.5221948933361613
O=C(O)c1ccc(cc1)n1nc(C)cc1c1ccc(C(=O)O)cc1,1.9006640324630373,3.491059076648618
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1CCN(c2c(CC)cc(c(c2)CC)C(=O)O)CC1,2.8445567748051506,4.039871024674935
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)nn1)Cl,2.726509891935427,3.662091297292201
CCc1c(c(c(c(c1)C(=O)O)CC)CC)C1=CCN(c2ccc(C(=O)O)cc2)C=C1,2.9825483608197487,4.331407278761825
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.080588331900392,3.455539222842462
CCc1cc(ccc1C1=NCN(c2ccc(c(c2)CC)C(=O)O)CC1)C(=O)O,2.7253093198105915,4.290935484248947
O=C(O)c1ccc(cc1)N1CCC(=CC1)c1ccc(C(=O)O)cc1,2.062194794940245,3.384626334815987
O=C(O)c1ccc(cc1)C1CC1.O=C(O)c1ccc(cc1)C(=O)N,1.749080377954515,3.2775823567212887
N#Cc1c(C(=O)O)ccc(c1C#N)n1cnc(c1c1ccc(cc1C#N)C(=O)O)C,3.02830949240048,4.151324779788376
OC(=O)c1ccc(cc1)c1ccc(c2c(Br)cc(C(=O)O)cc2)cc1,1.81364332408873,3.225088704426159
OC(=O)c1cc(c(cc1F)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.203633654145713,3.490529516768119
CCc1cc(ccc1NC(=O)NC(=O)c1ccc(c(c1)CC)C(=O)O)C(=O)O,2.1789644272537547,3.862418617342217
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
OC(=O)c1cc(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2F)cn1)F,2.266431783043844,3.902865177308006
OC(=O)c1ccc(cc1)c1ccc(c2c(Br)cc(C(=O)O)cc2)cc1,1.81364332408873,3.225088704426159
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.387296110151228,3.2774901504338265
OC(=O)c1cc(c(cc1Cl)C1=NNC(=NN1)c1c(Cl)cc(C(=O)O)cc1)Cl,2.971681886993945,3.662173413398458
CCc1cc(ccc1N1CCN(c2ccc(c(c2)CC)C(=O)O)CC1)C(=O)O,2.197944822769172,3.749233588150261
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F)F,2.231370297699101,3.82075831481422
CCc1c(c(c(c(c1)C(=O)O)CC)CC)N1CCN(c2c(CC)cc(c(c2)CC)C(=O)O)CC1,2.8445567748051506,4.039871024674935
OC(=O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
CCc1cc(cc(c1c1ncc(c2ccc(C(=O)O)cc2)cc1)CC)C(=O)O,2.223125296141953,4.189033636319618
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
Cc1cc(ccc1C(=O)NC(=O)Nc1cc(c(cc1C)C(=O)O)C)C(=O)O,2.11328173106879,3.4825482310693263
O=C(O)c1c(cc(c(c1)F)c1ncc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.246396024208085,3.78982602914784
CCc1c(cc(c(c1)CN(c1cc(c(cc1)C(=O)O)CC)CC(=O)O)CC)C(=O)O,2.627109930174088,3.9963140354955353
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
Cc1cc(cc(c1[N][N]/N=C(/c1cc(c(cc1)C(=O)O)C)\NN)C)C(=O)O,3.134263158887548,3.39106231894809
OC(=O)c1cc(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
Cc1cc(ccc1C(=O)NC(=O)Nc1cc(c(cc1C)C(=O)O)C)C(=O)O,2.11328173106879,3.4825482310693263
C(Cc1c(cc(cc1)CC)C(=O)O)Cn1c(CCc2c(cccc2)C(=O)O)nnn1,2.4544926752721263,4.128611383033348
O=C(O)c1c(cc(c(c1)F)c1nnc(c2c(F)cc(C(=O)O)cc2)nc1)F,2.5135220117340715,3.887024363295729
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCN(c2c(CCC)cc(C(=O)O)cc2)CC1,2.569395393224207,4.683269232708274
O=C(O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.571258443788432,3.174431719943437
CCc1cc(cc(c1N1CC=C(c2ccc(C(=O)O)cc2)C=C1)CC)C(=O)O,2.7942933434792305,4.187250674588402
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F)F,2.0848413464534072,3.610928480603575
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)nc1,1.9219716757370813,3.694886861125138
Cc1c(c(cc(c1)C(=O)O)C)NN/C(=N/c1ccc(cc1C)C(=O)O)/NN,2.772531441290077,3.2576472274756023
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(F)c(c(C(=O)O)cc2)F)nn1)F,2.9206791227046587,3.9864370741343977
CCCc1cc(ccc1c1ccc(c2c(CCC)cc(c(c2)CCC)C(=O)O)nn1)C(=O)O,2.6468781691439407,4.68581551503749
CCCc1cc(ccc1N1NC1)C(=O)O.OC(=O)c1ccc(cc1)C1CC1,2.868818429846776,4.436234228305582
OC(=O)c1c(cc(cc1F)C1=CCN(c2ccc(C(=O)O)cc2F)C=C1)F,2.8505579784700377,3.806235000226852
OC(=O)c1cc(c(cc1F)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.208154807991868,3.5114181634598056
OC(=O)c1cc(c(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.579874030832966,3.318117282884914
CCc1cc(ccc1c1ncc(c2ccc(c(c2)CC)C(=O)O)cc1)C(=O)O,2.238934763597573,4.060642849002059
OC(=O)c1cc(c(cc1Cl)C1=NC[C]([N]N1)c1c(Cl)cc(C(=O)O)cc1)Cl,3.1552575626696218,3.8361952567287454
OC(=O)c1ccc(c(c1)Cl)C1=CCN(c2ccc(C(=O)O)cc2Cl)CC1,2.351467951002123,3.5437989108657253
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.387296110151228,3.2774901504338265
O=C(O)c1ccc(cc1)N1CC=C(c2ccc(C(=O)O)cc2)CC1,2.062194794940245,3.384626334815987
O=C(O)c1c(F)c(F)c(c(F)c1F)N(C(=O)c1cc(c(C(=O)O)c(c1)F)F)NC=O,3.212420778300322,3.447757668847539
OC(=O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1cc(c(cc1F)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1)F,2.2819394753515336,3.54750022227012
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)cc1)Cl,2.429193915604067,3.754924716460227
Cc1c(c(cc(c1)c1cnc(c2c(C)cc(c(c2)C)C(=O)O)nc1)C)C(=O)O,2.4514585568084115,3.9639738796556863
OC(=O)c1cc(c(c(c1)F)N1CCN(c2ccc(C(=O)O)cc2F)CC1)F,2.179287084499144,3.1294367018250187
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,2.096893225727396,3.213398352068401
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.231370297699101,3.82075831481422
Nc1c(c(c(c(c1)C(=O)O)N)N)C(=O)NNC(=O)c1c(N)cc(C(=O)O)cc1,2.6702478773029963,3.927809923175654
CCCc1cc(ccc1N1CCN(c2ccc(C(=O)O)cc2)C=C1)C(=O)O,2.598788714874459,3.834263701424865
Cc1c(cc(c(c1)c1ccc(c2ccc(C(=O)O)cc2)cc1)C)C(=O)O,1.8640314125405848,3.509962782839266
OC(=O)c1cc(c(cc1Cl)C1=NC[C]([N]N1)c1c(Cl)cc(C(=O)O)cc1)Cl,3.1552575626696218,3.8361952567287454
Nc1c(c(c(c(c1)C(=O)O)N)N)N1CC=C(c2c(N)cc(C(=O)O)cc2)C=C1,3.229093172193028,4.123073692084048
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.3905686673237856,3.219625192649289
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1c(cc(C(=O)O)c(c1)F)F)C(=O)O)F)F,2.855595383059688,3.252573883728617
Cc1c(cc(c(c1)N1CCC(c2ccc(C(=O)O)cc2)CC1)C)C(=O)O,2.095873720232893,3.717356574821272
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.0054492696834387,3.415737286546823
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F)F,2.0848413464534072,3.610928480603575
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
O=C(O)c1c(c(c(c(c1)F)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1)F)F)F,2.420294862749982,3.441709414824072
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)C1=NNC(=NC1)c1ccc(C(=O)O)cc1Cl,3.090079609439991,4.000053980327761
OC(=O)c1cc(c(c(c1F)F)c1ncc(c2c(F)c(c(C(=O)O)cc2)F)cn1)F,2.7070844481484446,3.883722175313241
Cc1c(c(ccc1C(=O)O)N1CCN(c2ccc(C(=O)O)cc2)CC1)C,2.010725643309815,3.520662625753195
OC(=O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCN(c2c(CCC)cc(C(=O)O)cc2)CC1,2.569395393224207,4.683269232708274
O=C(O)c1c(c(c(c(c1)F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1)F)F,2.862277686584344,3.723579647897035
O=C(O)c1c(cc(cc1)C1CCN(c2c(Cl)cc(C(=O)O)cc2)CC1)Cl,2.1154910279251986,3.648485702129837
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)[C]1[N]NC(=NC1)c1cc(c(C(=O)O)cc1Cl)Cl,3.505216917353575,3.7770726430038826
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C1=NC=C(c2cc(c(C(=O)O)cc2Cl)Cl)CO1,3.273444417353576,3.1230308572405
O=C(O)c1c(c(c(c(c1)F)CC(=O)NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,2.760056281258901,3.2887813909945125
Cc1c(C(=O)O)ccc(c1C)C1=CCN(c2c(cc(cc2C)C(=O)O)C)C=C1,2.864981228873189,3.928464290218476
O=C(O)c1c(cc(cc1)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl,1.888364104848275,3.588834491296921
OC(=O)c1ccc(cc1)N1CCC(c2c(F)cc(C(=O)O)cc2)CC1,1.980532994418402,3.572594190619289
CCCc1c(c(cc(c1)C(=O)O)CCC)N1CCN(c2c(CCC)cc(C(=O)O)cc2)CC1,2.569395393224207,4.683269232708274
