smiles,sa_score,sc_score
CCCc1c(ccc(c1)C(=O)O)N1CCN(c2cc(c(c(c2)CCC)C(=O)O)CCC)CC1,2.5631089383747074,4.276267719564864
OC(=O)c1c(c(c(c(c1)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.3976564012115187,3.4663785030599032
O=C(O)c1c(c(c(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F)F,2.065580223792285,3.623631258229463
CCCc1c(C(=O)O)ccc(c1CCC)C1CCN(c2c(CCC)cc(c(c2)CCC)C(=O)O)CC1,2.8359723402325336,4.787050309477883
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,2.8290540882177826,3.356445251613
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.741466932146474,3.133220864971048
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1)F,1.882849426221892,3.529573952502915
OC(=O)c1ccc(cc1Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1,1.8476516886653285,3.1714871955431976
OC(=O)c1c(c(c(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1)F)F,2.860102109661268,4.005295981776401
O=C(O)c1cc(c(c(c1)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.266439267451327,3.6273749113775935
Cc1c(c(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)cc1)C,1.873341027925198,3.5900286751209824
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ncc(c2ccc(C(=O)O)c(c2)Cl)cc1,2.4576875041768336,3.660484439506522
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.43541580909519,3.479484322978118
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.261930216727441,3.536427544140117
OC(=O)c1cc(c(c(c1F)F)C(=N)N)F.OC(=O)c1cc(c(c(c1F)F)C(=O)O)F,2.8346045995398104,3.149017583542312
OC(=O)c1c(F)cc(c(c1F)F)c1ncc(c2ccc(C(=O)O)cc2)cn1,2.38795984957191,3.8573316273439295
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.9047948740790464,3.3818160855958244
OC(=O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)c(c(C(=O)O)cc2Cl)Cl)nc1)Cl)Cl,2.7911811481228064,3.303214146965479
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.545251358768189,3.401677428855886
O=C(O)c1c(F)ccc(c1F)F.O=C(O)c1c(cc(c(c1)F)C(=N)N)F.N(N)N,2.6755494315317634,3.024526832778488
O=C(O)c1c(cc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.117662344374404,3.75029931486996
OC(=O)c1cc(c(c(c1F)F)C1=NC=C(c2c(cc(C(=O)O)c(c2F)F)F)CN1)F,3.363631340430498,3.849964084220209
O=C(O)c1c(c(c(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cn1)F)F,2.4431818361606386,3.748789457914665
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.67138531711084,3.38849679529828
OC(=O)c1c(F)cc(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1,2.726367880101108,3.812375074390964
CCCc1c(c(c(c(c1)N1CCN(c2cc(c(cc2CCC)C(=O)O)CCC)CC1)CCC)CCC)C(=O)O,2.9542422375438253,4.70453936726776
OC(=O)c1c(F)cc(cc1F)C1CCN(c2cc(c(C(=O)O)c(c2)F)F)CC1,2.5492889211808816,3.6926817044013096
CCc1c(c(cc(c1)c1ccc(c2cc(c(c(c2CC)CC)C(=O)O)CC)cc1)CC)C(=O)O,2.717690273564456,3.664499625401868
OC(=O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2)F)F)cc1,2.131070250267165,3.44532104651364
OC(=O)c1ccc(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.035527071881244,3.522396479786696
O=C(O)c1c(F)cc(c(c1F)F)c1ncc(c2ccc(C(=O)O)cc2)cn1,2.38795984957191,3.8573316273439295
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1c(F)cc(cc1F)c1nnc(c2c(F)c(c(C(=O)O)cc2F)F)nn1,2.9332933238880905,4.1025672166235365
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1F)F,2.5647452858936948,3.32771763849627
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,2.239827382719344,3.6323705495298255
OC(=O)c1c(F)cc(c(c1F)F)[C]1[N]NC(=NC1)c1c(cc(C(=O)O)c(c1)F)F,3.455504566491639,4.098700468122356
OC(=O)c1c(F)cc(c(c1F)F)N1CCC(=CC1)c1ccc(C(=O)O)cc1,2.5581964400085,3.783361716015072
OC(=O)c1cc(c(c(c1F)F)c1ncc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.7396526865843445,3.834066940532631
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.261930216727441,3.536427544140117
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.9047948740790464,3.3818160855958244
CCc1cc(c(CC)c(c1c1ccc(c2cc(c(c(c2)CC)C(=O)O)CC)cc1)CC)C(=O)O,2.7300341941599893,3.6551722825675066
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,2.264978192435942,3.671796558967173
O=C(O)c1cc(c(c(c1)Cl)c1cnc(c2c(Cl)cc(C(=O)O)cc2)nc1)Cl,2.3794351094471704,3.647615489550459
OC(=O)c1c(c(c(cc1F)c1ncc(c2c(F)c(c(C(=O)O)cc2F)F)nc1)F)F,2.893189225045884,3.8972274107837697
OC(=O)c1ccc(cc1Cl)N1CCN(c2ccc(C(=O)O)cc2)CC1,1.8783998076052129,3.41583655820169
CCc1c(c(ccc1C(=O)O)c1ccc(c2cc(c(cc2CC)C(=O)O)CC)nn1)CC,2.746707546591741,4.29997782871
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
OC(=O)c1c(c(c(cc1F)C1=NNC(=NC1)c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.349047878892037,3.9179725212134247
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
OC(=O)c1c(c(c(c(c1)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.3949096236647414,3.3882173152286703
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=N)C(=O)Nc1ccc(C(=O)O)c(c1F)F,3.018168115578427,3.3370685243869365
O=C(O)c1c(c(c(cc1)c1cnc(c2c(F)cc(C(=O)O)cc2)cn1)F)F,2.421042801754861,3.752780420694069
CCCc1c(ccc(c1)C(=O)O)N1CC=C(c2cc(c(c(c2)CCC)C(=O)O)CCC)C=C1,3.0449009116188552,4.318884101785453
O=C(O)c1c(c(c(cc1)NC(=O)N(Nc1ccc(C(=O)O)cc1)C)F)F,2.461165753199925,3.387405946052074
O=C(O)c1c(c(c(cc1Cl)c1nnc(c2c(Cl)cc(C(=O)O)cc2)nn1)Cl)Cl,2.8050328483063875,3.7747260518303736
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)nc1,1.9219716757370813,3.694886861125138
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.741466932146474,3.133220864971048
O=C(O)c1cc(c(c(c1)Cl)C1=NNC(=NN1)c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,3.142906330087764,3.8352223131348175
OC(=O)c1ccc(cc1F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)F,2.060523335617507,3.438796365571171
CCc1c(c(cc(c1)c1ccc(c2cc(c(cc2)C(=O)O)CC)cc1)CC)C(=O)O,2.319619537835504,3.627918104038903
OC(=O)c1c(cc(cc1Cl)c1nccnc1c1c(Cl)cc(C(=O)O)cc1)Cl,2.487124506536565,3.454531858759279
O=C(O)c1c(cc(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.060523335617507,3.438796365571171
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.387296110151228,3.2774901504338265
O=C(O)c1c(cc(cc1)c1cccnc1c1ccc(C(=O)O)cc1)Cl,1.958725302110708,3.676728781756759
O=C(O)c1cc(c(cc1)N1CCC(c2c(F)cc(C(=O)O)cc2)CC1)F,2.1120948740790446,3.465940019041277
OC(=O)c1cc(c(cc1F)c1ncc(c2cc(c(C(=O)O)cc2)F)cn1)F,2.368444257056318,3.758405547528645
OC(=O)c1c(c(c(c(c1)Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1)Cl)Cl,2.247674143852948,3.709722047547316
CCc1c(c(c(c(c1)C(=O)O)CC)CC)c1ccc(c2cc(c(cc2)C(=O)O)CC)cc1,2.4976655885497845,3.970213832461551
OC(=O)c1cc(c(c(c1)F)N1CCC(c2cc(c(C(=O)O)cc2F)F)CC1)F,2.461103496079668,3.6534458070343545
OC(=O)c1c(F)cc(cc1F)C1CCN(c2c(F)c(c(C(=O)O)cc2F)F)CC1,2.644364921521225,3.844102168203408
Cc1c(c(c(c(c1)C(=O)O)C)C)[C]([C](c1c(C)c(c(c(c1)C)C(=O)O)C)[C][N])CCl,3.4910142694245803,4.095508428585948
O=C(O)c1c(cc(c(c1)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
OC(=O)c1cc(c(cc1Cl)C(=O)N(c1c(Cl)c(c(C(=O)O)cc1)Cl)C1CC1)Cl,2.6408921600472777,3.363001530398856
OC(=O)c1ccc(cc1Cl)C1=NC(=O)N=C1c1ccc(C(=O)O)cc1Cl,2.612848557719348,3.464303961185037
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.187125086552463,3.479824852970198
OC(=O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.117662344374404,3.75029931486996
OC(=O)c1cc(c(c(c1)Cl)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1)Cl)Cl,2.1879721156841736,3.317044380867209
OC(=O)c1cc(c(c(c1)Cl)c1ccc(c2cc(c(C(=O)O)cc2)Cl)cn1)Cl,2.263844049156109,3.694087676581217
O=C(O)c1c(cc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,1.9062698740790456,3.676157263638632
OC(=O)c1cc(c(cc1Cl)c1nnc(n1c1c(Cl)c(c(C(=O)O)cc1)Cl)C)Cl,2.618874006201123,3.7456709693521697
OC(=O)c1c(cc(cc1F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.258835577222637,3.5442179010857378
OC(=O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1,2.4271755724088,3.686897858841832
OC(=O)c1cc(c(c(c1)F)NC(=O)NC(=O)c1cc(c(C(=O)O)cc1F)F)F,2.389154114309232,3.3418455121977093
O=C(O)c1c(cc(c(c1)F)CC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.258214423376483,3.391262262128758
Cc1c(c(c(c(c1)C(=O)O)C)C)N(C(=O)O)C(=O)c1c(C)c(c(c(c1)C)C(=O)O)C,2.8875917150558728,3.784931278336332
Cc1c(c(cc(c1)NC(=O)NC(=O)c1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.155754807991867,3.5449434704651974
OC(=O)c1cc(c(c(c1F)F)C1CCN(c2c(cc(C(=O)O)cc2F)F)CC1)F,2.6318554540656045,3.52232441661208
OC(=O)c1cc(c(c(c1F)F)c1ncc(c2c(F)cc(C(=O)O)cc2)nc1)F,2.584596613488575,3.9305029638877422
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
OC(=O)c1ccc(cc1Cl)C1CCN(c2ccc(C(=O)O)cc2)CC1,1.9783551922205973,3.707646342850088
O=C(O)c1cc(c(c(c1)Cl)c1ncc(c2c(cc(C(=O)O)c(c2)Cl)Cl)nc1)Cl,2.563135075027036,3.5024595680280166
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)F)F,2.060412566386738,3.4084689491164
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
O=C(O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl)Cl,2.266023941423798,3.723024841767158
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1,2.66354704318964,3.522921812560189
O=C(O)c1c(c(c(cc1)NC(=O)NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.231085577222636,3.451950015282838
OC(=O)c1c(F)cc(c(c1F)F)c1nnc(c2c(cc(C(=O)O)c(c2)F)F)nn1,2.9199513120537706,4.127583189072347
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(cc(cc1)C1CCN(c2ccc(C(=O)O)cc2)CC1)F,2.003972554857961,3.7414300567026
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)nc1,2.612376755840751,3.867218608446848
O=C(O)c1cc(c(c(c1)Cl)c1ncc(c2c(Cl)cc(C(=O)O)cc2)cn1)Cl,2.3839425938546537,3.627326456988169
OC(=O)c1c(c(c(cc1F)[C]1[N]NC(=NC1)c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.5636528788920376,4.132159313905958
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.43541580909519,3.479484322978118
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ncc(c2ccc(C(=O)O)c(c2)Cl)cn1,2.5714190831242014,3.657262143120067
Cc1c(c(ccc1C(=O)O)c1ncc(c2ccc(C(=O)O)cc2)cn1)C,2.171012181771353,3.773557046949704
OC(=O)c1cc(c(cc1F)N1CCC(c2ccc(C(=O)O)c(c2)F)CC1)F,2.3089956084076686,3.612287076107031
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)nc1,2.578727051698742,3.886711865837357
O=C(O)c1c(cc(c(c1)F)N1CCN(c2ccc(C(=O)O)cc2)CC1)F,2.039004489463661,3.399909574122265
OC(=O)c1c(cc(cc1F)NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F.OCN,2.6252241730804755,3.5579806333084814
O=C(O)c1c(F)cc(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.398996110151227,3.689626183773778
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.0935270013390603,3.494574539264436
OC(=O)c1c(F)cc(cc1F)N1CCN(c2c(F)c(c(C(=O)O)cc2F)F)CC1,2.5624950990360187,3.674374687563832
O=C(O)c1c(cc(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F,2.080588331900392,3.455539222842462
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.3905686673237856,3.219625192649289
OC(=O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2)F)F)cc1,2.131070250267165,3.44532104651364
O=C(O)c1c(F)cc(c(c1F)F)c1ncc(c2ccc(C(=O)O)cc2)cc1,2.2800534046654644,3.7555296931327673
CCCc1c(c(c(c(c1)N1CCN(c2cc(c(cc2CCC)C(=O)O)CCC)CC1)CCC)CCC)C(=O)O,2.9542422375438253,4.70453936726776
OC(=O)c1ccc(cc1F)CC(=O)NC(=O)c1ccc(C(=O)O)cc1F,2.0891195993537703,3.327126922040004
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2ccc(C(=O)O)cc2)cc1,2.0935270013390603,3.494574539264436
O=C(O)c1c(c(c(c(c1)F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F)F,2.2531069373752146,3.729147366649516
OC(=O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2)F)F)cc1,2.131070250267165,3.44532104651364
O=C(O)c1c(c(c(cc1Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.4128516195067373,3.7086658084204034
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl,2.5423400227357984,3.383822429181865
OC(=O)c1c(F)cc(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)nc1,2.726367880101108,3.812375074390964
O=C(O)c1c(cc(c(c1)F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.208154807991868,3.5114181634598056
O=C(O)c1c(c(c(cc1F)c1ccc(c2ccc(C(=O)O)c(c2)F)cc1)F)F,2.261564022395456,3.553717773680376
O=C(O)c1ccc(cc1)/C(=C/c1ccc(C(=O)O)cc1)/C(=O)NC,2.0416188179760315,3.0337022488345693
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F,2.5096430591730474,3.5197886826707103
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)c(c2F)F)cc1,2.087904340216399,3.4967274305710854
O=C(O)c1c(cc(c(c1)F)c1ncc(c2ccc(C(=O)O)cc2)cn1)F,2.2006467971559687,3.726775133020341
OC(=O)c1c(F)cc(c(c1F)F)c1nnc(c2ccc(C(=O)O)cc2)nn1,2.6216978953099552,4.001534233432302
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(cc(C(=O)O)c(c2)F)F)cc1,2.261930216727441,3.536427544140117
OC(=O)C#C/C(=C/C#CC(=O)O)/C(F)(Cl)Cl,4.204423147018125,2.337648663077715
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.545251358768189,3.401677428855886
OC(=O)c1c(c(c(cc1Cl)C1=NCC(=NO1)c1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.4298540327381914,3.5172092841807845
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NN/C=C(/c1ccc(C(=O)O)c(c1)Cl)\NN,3.0990438523549697,3.730455426103078
Cc1c(c(ccc1C(=O)O)c1ccc(c2ccc(C(=O)O)cc2)cc1)C,1.873341027925198,3.5900286751209824
O=C(O)c1c(cc(cc1)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,1.844335574168969,3.655616209783175
OC(=O)c1c(cc(cc1F)c1cnc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F,2.613427643414717,3.804403846323044
OC(=O)c1ccc(cc1Cl)N(Cl)C(=O)[N][N]c1ccc(C(=O)O)cc1,3.056115489570308,3.0400804992272805
OC(=O)c1c(c(c(cc1F)C1=NN=C(c2c(F)c(c(C(=O)O)cc2F)F)NN1)F)F,3.408795763507422,3.664107442095466
O=C(O)c1cc(c(c(c1)Cl)c1ncc(c2c(Cl)cc(C(=O)O)cc2)cn1)Cl,2.3839425938546537,3.627326456988169
O=C(O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)c(c2)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1c(c(c(cc1F)N(CC#N)C(=O)c1ccc(C(=O)O)cc1F)F)F,2.779013157968276,3.6360608360274393
OC(=O)c1cc(c(c(c1)F)C1=NC=C(c2cc(c(C(=O)O)cc2)F)CO1)F,2.889063383875444,3.86293565984162
CCCc1c(C(=O)O)ccc(c1CCC)N1CCN(c2c(CCC)cc(c(c2)CCC)C(=O)O)CC1,2.76002341715561,4.530855879037443
O=C(O)c1c(c(c(cc1)C1=NNC(=NN1)c1c(F)cc(C(=O)O)cc1)F)F,3.0266623443744045,3.7777900373399897
O=C(O)c1c(c(c(cc1F)c1cnc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F)F,2.7438705711997304,3.815305662933512
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(c(c(c(c1)F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1)F)F,2.4747729292780463,3.84619608117255
OC(=O)c1ccc(cc1)N1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.854184862550268,3.280696421780815
OC(=O)c1c(F)c(cc(c1F)F)F.OC(=O)c1cc(c(c(c1F)F)N1C2(NCN2)N1)F,4.343314973646242,3.608677156781329
OC(=O)c1ccc(cc1)N1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.854184862550268,3.280696421780815
O=C(O)c1c(c(c(cc1)c1nnc(c2ccc(C(=O)O)cc2)cn1)F)F,2.345050643309815,3.892268086196368
OC(=O)c1ccc(cc1Cl)C1CCN(c2ccc(C(=O)O)cc2)CC1,1.9783551922205973,3.707646342850088
O=C(O)c1cc(c(c(c1)Cl)C1=NC=C(c2c(cc(C(=O)O)c(c2)Cl)Cl)CO1)Cl,3.024425155998696,3.26703511692315
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)c1ccc(c2c(cc(C(=O)O)c(c2Cl)Cl)Cl)cc1,2.7000451670170307,3.401856325573335
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)nc1)F)F,2.7438705711997304,3.815305662933512
OC(=O)c1cc(c(cc1F)N1CCN(c2cc(c(C(=O)O)cc2)F)CC1)F,2.2157978953099544,3.528628735938419
CCc1c(c(c(c(c1)C(=O)O)CC)CC)c1ccc(c2cc(c(cc2)C(=O)O)CC)cc1,2.4976655885497845,3.970213832461551
OC(=O)c1ccc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F,2.231085577222636,3.451950015282838
O=C(O)c1c(F)cc(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1,2.405669655249037,3.843396819329272
OC(=O)c1cc(c(c(c1F)F)NC(=O)NC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.5980325328572587,3.367121746417044
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)NC(=O)Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,2.9005106266793206,3.4152342758631744
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.387296110151228,3.2774901504338265
Cc1c(c(cc(c1)c1ccc(c2ccc(c(c2)C)C(=O)O)cc1)C)C(=O)O,2.032914527326588,3.515832489327752
OC(=O)c1cc(c(c(c1F)F)N1CCC(c2c(F)cc(C(=O)O)cc2)CC1)F,2.453183860452137,3.8807424123776753
Cc1c(c(cc(c1)c1ccc(c2ccc(c(c2)C)C(=O)O)cc1)C)C(=O)O,2.032914527326588,3.515832489327752
Nc1c(c(c(c(c1)c1ccc(c2ccc(c(c2)N)C(=O)O)cn1)N)N)C(=O)O,2.74468183616064,4.350995627691493
OC(=O)c1c(F)cc(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1,2.4271755724088,3.686897858841832
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)N1CCC(c2ccc(C(=O)O)c(c2)Cl)CC1,2.5094539009379666,3.954940395145552
OC(=O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.117662344374404,3.75029931486996
OC(=O)c1c(F)c(F)c(c(F)c1F)c1ncc(c2ccc(C(=O)O)cc2)cc1,2.412348637780072,3.660103299560502
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/C[C][N],4.549527596227452,2.260305309941613
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.035527071881244,3.522396479786696
OC(=O)c1cc(c(cc1Cl)c1n(c2c(Cl)c(c(C(=O)O)cc2)Cl)nc(n1)C)Cl,2.692378621585739,3.623158953642545
O=C(O)c1c(cc(cc1)N1CCN(c2ccc(C(=O)O)c(c2)F)CC1)F,2.088937181771353,3.5437940207696474
OC(=O)c1c(F)c(F)c(c(F)c1F)C1=NC=C(c2ccc(C(=O)O)cc2)CO1,3.008432848306388,3.744787066244208
OC(=O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.117662344374404,3.75029931486996
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.741466932146474,3.133220864971048
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,2.264978192435942,3.671796558967173
CCCc1c(c(c(c(c1)N1CC=C(c2cc(c(cc2CCC)C(=O)O)CCC)C=C1)CCC)CCC)C(=O)O,3.377892237543824,4.728883047388246
O=C(O)c1c(cc(cc1)/C(=C(/c1cc(c(C(=O)O)cc1)F)\C#N)/CCl)F,2.7219580608922325,3.354689008669516
CCc1c(c(cc(c1)c1ccc(c2cc(c(cc2)C(=O)O)CC)cc1)CC)C(=O)O,2.319619537835504,3.627918104038903
Cc1c(c(cc(c1)C(=O)NC(=O)Nc1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.144150961838021,3.4160133620716326
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F,2.397429418562645,3.800472064332635
CCc1c(c(c(c(c1)C(=O)O)CC)CC)c1ccc(c2cc(c(cc2)C(=O)O)CC)cc1,2.4976655885497845,3.970213832461551
OC(=O)c1cc(c(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1)F,2.080588331900392,3.455539222842462
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
