smiles,sa_score,sc_score
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
Cc1cc(c(C)c(c1c1ccc(c2ccc(C(=O)O)cc2)cc1)C)C(=O)O,2.0145440491561075,3.6656579317788673
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.468629217910033,3.5229549444656256
Cc1c(c(c(c(c1)C(=O)O)C)C)NNN(C(=O)c1ccc(c(c1)C)C(=O)O)C,2.807453906409025,3.9450692199692345
Cc1c(cc(cc1C(=O)O)NC(=O)NC(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O)C(=O)O,2.625770204611001,3.843684382342318
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)Cl,2.3947749043300224,3.320714471765226
Cc1c(ccc(c1)c1ccc(c2ccc(C(=O)O)cc2)cc1)C(=O)O,1.718755631781038,3.2407608304735813
O=C(O)c1ccc(cc1)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,1.9511692581546625,3.606423817535146
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)OC(=O)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.761530103707461,2.9420388230638075
O=C(O)c1c(F)cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.612376755840751,3.867218608446848
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)c(c2Cl)Cl)cc1)Cl,2.459879122704656,3.4790329918216054
O=C(O)c1c(c(c(cc1)C(C(c1ccc(C(=O)O)cc1F)(O)O)(O)O)F)F,2.916787500299561,3.0080553919255606
CCc1c(ccc(c1)C(=O)O)C1=NNC(=NC1)c1ccc(cc1CC)C(=O)O,2.878398077207041,4.062209652132077
Nc1cc(ccc1C1=CC=CNN1c1cc(c(cc1)C(=O)O)N)C(=O)O,2.8743948740790444,3.788212660859673
O=C(O)c1cc(c(c(c1)F)NC(=O)C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.390381557136676,3.4412902146853326
OC(=O)c1c(cc(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1cc(c(c(c1F)F)NC(=O)NC(=O)c1c(cc(C(=O)O)cc1F)F)F,2.5980325328572587,3.367121746417044
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl,2.2482163464534057,3.3879638677383515
CCc1cc(ccc1c1ncc(c2cc(c(cc2CC)C(=O)O)CC)cc1)C(=O)O,2.460801928938377,4.228174357254325
OC(=O)c1ccc(cc1Cl)c1cnc(c2c(Cl)cc(C(=O)O)cc2)nc1,2.1692987202328915,3.711549598057912
Cc1cc(ccc1C(=O)O)c1ccc(c2ccc(c(c2)C)C(=O)O)cc1,1.7912548049382,3.502945803008225
N#Cc1c(ccc(c1)C(=O)O)NN1N=NNN1c1cccc(c1C#N)C(=O)O,3.3950087280946155,3.938057665066618
Cc1cc(ccc1C(=O)O)c1ccc(c2ccc(c(c2)C)C(=O)O)cc1,1.7912548049382,3.502945803008225
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,2.2461144233764845,3.3490463090059843
CCc1cc(ccc1N1CCN(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.418370974350795,3.896161982308768
Cc1c(c(c(cc1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cn1)C)C(=O)O,2.544580704828853,3.963923860579998
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.0089246542988253,3.245347442651529
OC(=O)c1cc(c(c(c1Cl)Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2Cl)cc1)Cl,2.429193915604067,3.754924716460227
OC(=O)c1c(cc(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.095338227950288,3.757471814385523
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
CCc1c(ccc(c1)C(=O)O)C1=NNC(=NC1)c1ccc(cc1CC)C(=O)O,2.878398077207041,4.062209652132077
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)N1CCC(c2c(N)c(c(N)c(c2)C(=O)O)C(=O)O)CC1,3.318301520983308,4.168219113664099
OC(=O)c1cc(c(c(c1Cl)Cl)C1=CCN(c2ccc(C(=O)O)c(c2Cl)Cl)CC1)Cl,2.8973501286218166,3.4512996063160646
O=C(O)c1c(F)cc(cc1F)C1CCN(c2cc(c(C(=O)O)c(c2F)F)F)CC1,2.671838886018268,3.7408593101535055
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.595751561197339,3.691464080271244
Cc1c(ccc(c1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1)C(=O)O,1.8477412814255096,3.410176446243336
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)c(c2)Cl)cc1,2.264978192435942,3.671796558967173
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
CCc1c(c(ccc1C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)nn1)CC,2.7859146258799896,4.381131230768537
CCc1c(c(ccc1C(=O)O)c1nnc(c2ccc(cc2CC)C(=O)O)nn1)CC,2.7859146258799896,4.381131230768537
O=C(O)c1ccc(cc1)N1CCC(c2ccc(C(=O)O)cc2)CC1,1.813031220279612,3.409792887198924
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
CCc1c(ccc(c1)C(=O)O)N1C=CN(c2ccc(cc2CC)C(=O)O)C=C1,2.991918787266213,3.5617345478418194
Cc1cc(c(C)c(c1N1CCN(c2ccc(C(=O)O)cc2)CC1)C)C(=O)O,2.1852727393848,3.8283806232986
Cc1c(cc(cc1C(=O)O)NC(=O)NC(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O)C(=O)O,2.625770204611001,3.843684382342318
Cc1c(C(=O)O)cc(C(=O)O)cc1NC(=O)NC(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O,2.596632100854292,3.8837191251817447
O=C(O)c1c(c(c(c(c1)F)C1=NC=C(c2ccc(C(=O)O)c(c2)F)CO1)F)F,3.0568652369703555,3.6058863750071737
O=C(O)c1c(c(c(cc1F)NC(=O)NC(=O)c1c(cc(C(=O)O)cc1F)F)F)F,2.594618362816771,3.491675998281423
OC(=O)c1cc(c(c(c1Cl)Cl)C1=NNC(=NO1)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,3.3205276434147173,3.549744079778707
Cc1c(ccc(c1)c1ccc(c2ccc(C(=O)O)cc2)cc1)C(=O)O,1.718755631781038,3.2407608304735813
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1ccc(cc1)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,1.72245453287994,3.363601764477071
O=C(O)c1cc(c(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.421249124704243,3.449678030019068
CCc1c(ccc(c1)C(=O)O)C1=NNC(=NC1)c1ccc(cc1CC)C(=O)O,2.878398077207041,4.062209652132077
OC(=O)c1cc(c(c(c1Cl)Cl)N1CCN(c2c(Cl)cc(C(=O)O)cc2Cl)CC1)Cl,2.5796980576159,3.638633114108728
OC(=O)c1cc(c(c(c1F)F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F)F,2.578496702897743,3.4871807660391765
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
OC(=O)c1ccc(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1,1.888364104848275,3.588834491296921
O=C(O)c1c(c(c(c(c1)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)F)F)F,2.4197896652447834,3.5098738239716805
OC(=O)c1c(c(c(cc1F)c1ncc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.738628071199729,3.883072987243015
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.0089246542988253,3.245347442651529
CCc1cc(ccc1N1CCN(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.418370974350795,3.896161982308768
O=C(O)c1c(cc(c(c1)F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1)F,2.3089956084076686,3.612287076107031
OC(=O)c1ccc(c(c1F)F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1,2.065580223792285,3.623631258229463
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cc1,2.419814242596525,3.76142498373336
O=C(O)c1c(cc(c(c1)F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1)F,2.3089956084076686,3.612287076107031
CCc1cc(ccc1N1CCC(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.48993557119973,4.1784785908166295
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cc1,2.419814242596525,3.76142498373336
OC(=O)c1ccc(c(c1F)F)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1,2.271513695725755,3.7730393299686216
OC(=O)c1ccc(cc1)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8513270280318463,3.173569553013325
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
Nc1cc(ccc1C1=C(c2cc(c(cc2)C(=O)O)N)CCCC1)C(=O)O,2.492198720232892,3.873557442336149
CCc1c(ccc(c1)C(=O)O)N1CC=C(c2ccc(cc2CC)C(=O)O)CC1,2.4938584322366264,4.279587686792288
OC(=O)c1ccc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1,2.1333590983045205,3.380129656122037
OC(=O)c1ccc(cc1)N1CC=C(c2c(F)cc(C(=O)O)cc2)CC1,2.220906181231589,3.5829274170550467
OC(=O)c1c(cc(cc1F)C(=O)NC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.2345336541457144,3.3667312443174606
OC(=O)c1cc(c(c(c1Cl)Cl)C(=O)NC(=O)Nc1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.561688200873453,3.638716957172544
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)nc1)F)F,2.597735335722408,4.02016687626184
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
OC(=O)c1c(cc(cc1F)C1CCN(c2c(F)cc(C(=O)O)cc2)CC1)F,2.319045296557356,3.6754774974859967
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.468629217910033,3.5229549444656256
O=C(O)c1c(cc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)c(c2Cl)Cl)cc1)Cl,2.261456532516915,3.4252076981241424
CCc1c(ccc(c1)C(=O)O)c1ccc(c2ccc(cc2CC)C(=O)O)nc1,2.2344525150768657,4.16723010284547
O=C(O)c1ccc(cc1)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.273440217833688,2.895951516562796
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2F)nc1)F)F,2.597735335722408,4.02016687626184
CCCc1c(c(ccc1C(=O)O)c1ccc(c2c(CCC)cc(C(=O)O)cc2CCC)cc1)CCC,2.6379377248479177,4.4091095018721855
OC(=O)c1cc(c(cc1)c1ccc(c2ccc(C(=O)O)cc2F)cc1)F,1.8561728418960064,3.42366730049571
O=C(O)c1c(cc(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1F)F)F,2.270416346453405,3.2279454734645805
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
OC(=O)c1c(c(c(cc1F)C(=O)N)F)F.O=C(O)c1c(c(c(c(c1)F)C(=O)N)F)F,2.720042251361672,3.265323612197826
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.9062698740790456,3.676157263638632
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.23560673106879,3.41555974198313
O=C(O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(cc(C(=O)O)cc1F)F)F)F,2.5698811158532084,3.3760262841391606
Nc1c(ccc(c1)C(=O)O)C(=O)N(c1ccc(C(=O)O)cc1)COC,2.266416394547683,3.358906277524587
Nc1c(ccc(c1)C(=O)O)c1c(c2ccc(C(=O)O)cc2)cccn1,2.0528890383744454,3.275962313550031
O=C(O)c1c(cc(c(c1)Cl)c1ccc(c2ccc(C(=O)O)c(c2Cl)Cl)nc1)Cl,2.4496640223954564,3.523198401537241
Cc1c(cc(cc1C(=O)O)NC(=O)NC(=O)c1c(C)c(c(C)c(c1)C(=O)O)C(=O)O)C(=O)O,2.625770204611001,3.843684382342318
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)c1nnc(c2cc(cc(c2)C(=O)O)C(=O)O)cn1,3.0692562551883302,3.959055841125876
OC(=O)c1cc(c(cc1F)c1ccc(c2c(F)cc(C(=O)O)cc2)cc1)F,2.058264215476276,3.4922023965147986
O=C(O)c1c(cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.612376755840751,3.867218608446848
Nc1cc(ccc1c1c(c2cc(c(cc2)C(=O)O)N)nccn1)C(=O)O,2.4256410279251988,3.801716287912928
OC(=O)c1ccc(cc1F)c1cnc(c2ccc(C(=O)O)cc2F)nc1,2.204177566386738,3.8775242450187712
O=C(O)c1c(cc(c(c1)F)C(=O)NC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.2227221156841743,3.2464129014560377
OC(=O)c1ccc(c(c1Cl)Cl)C1CCN(c2ccc(C(=O)O)cc2Cl)CC1,2.343624090736151,3.7064178162103096
Cc1c(c(c(cc1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cn1)C)C(=O)O,2.544580704828853,3.963923860579998
OC(=O)c1cc(c(c(c1F)F)c1cnc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.7396526865843445,3.834066940532631
N#Cc1c(ccc(c1)C(=O)O)C1=NC(=O)N=C1c1cc(c(cc1)C(=O)O)C#N,2.949083268938386,4.0374601195503335
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.485098929618392,3.566313888176309
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1c(F)c(F)c(c(F)c1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1,2.5939382943022906,4.106591288525215
O=C(O)c1c(F)cc(cc1F)C(=O)NC(=O)Nc1cc(c(C(=O)O)c(c1F)F)F,2.598958038930132,3.3925363163553226
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(cc(C(=O)O)c(c2F)F)F)cn1)F,2.984077109661268,3.893276121058943
Nc1c(c(c(c(c1)C(=O)O)N)N)c1ncc(c2cc(c(c(c2)N)C(=O)O)N)cn1,3.0502702469650123,4.309721328581639
Cc1c(C(=O)O)ccc(c1C)c1ccc(c2cc(c(c(c2)C)C(=O)O)C)cc1,2.174757747091814,3.910328321919772
OC(=O)c1cc(c(c(c1F)F)[C]1[N]N[C]([N]N1)c1c(F)c(c(C(=O)O)cc1)F)F,3.617044803178031,3.8528395348023694
O=C(O)c1c(cc(c(c1)F)N1CC=C(c2cc(c(C(=O)O)cc2)F)C=C1)F,2.8378662944783546,3.522795388291604
O=C(O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.43541580909519,3.479484322978118
OC(=O)c1ccc(cc1F)c1cnc(c2ccc(C(=O)O)cc2F)nc1,2.204177566386738,3.8775242450187712
Nc1cc(ccc1c1cnc(n1c1cc(c(cc1)C(=O)O)N)N)C(=O)O,2.681004787405156,3.930300111918593
O=C(O)c1c(cc(c(c1)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1Cl)Cl)Cl,2.385181765036883,3.1589545658908853
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(c(C)c(c2)C(=O)O)C(=O)O)cc1,2.521477378070242,3.8594643071214665
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
Nc1c(ccc(c1)C(=O)O)c1n(c2ccc(C(=O)O)cc2)c(nn1)C,2.176879998718448,3.784245644082661
O=C(O)c1c(cc(cc1)C1CCN(c2ccc(C(=O)O)c(c2F)F)CC1)F,2.359242178054238,3.634308735558242
OC(=O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl)Cl,2.266023941423798,3.723024841767158
Cc1c(c(c(cc1C(=O)O)c1ccc(c2cc(c(C)c(c2C)C(=O)O)C(=O)O)cc1)C)C(=O)O,2.458990867230211,4.036726273097675
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.724478049363455,3.385286081190503
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(F)cc(cc1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1,2.3744411385531983,3.85110618017944
CCc1cc(ccc1N1CCN(c2cc(c(cc2CC)C(=O)O)CC)CC1)C(=O)O,2.418370974350795,3.896161982308768
OC(=O)c1ccc(c(c1F)F)c1ccc(c2c(F)c(c(C(=O)O)cc2)F)cc1,2.1333590983045205,3.380129656122037
OC(=O)c1c(F)cc(c(c1F)F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.468629217910033,3.5229549444656256
O=C(O)c1c(F)cc(cc1F)N1CCC(c2cc(c(C(=O)O)cc2)F)CC1,2.3744411385531983,3.85110618017944
Cc1c(C(=O)O)ccc(c1C)N1CCN(c2cc(c(c(c2)C)C(=O)O)C)CC1,2.3075970183468737,3.686170569920253
OC(=O)c1c(c(c(cc1F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.741466932146474,3.133220864971048
O=C(O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.43541580909519,3.479484322978118
O=C(O)c1c(c(c(cc1)NNN(CCl)Cc1cc(cc(c1)C(=O)O)F)F)F,2.970925961838022,3.5127646977927194
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1)Cl,2.3947749043300224,3.320714471765226
OC(=O)c1c(c(c(cc1Cl)C1=NNC(=NN1)c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,3.1745757632861444,3.8499176071586194
OC(=O)c1ccc(cc1F)c1cnc(c2ccc(C(=O)O)cc2F)nc1,2.204177566386738,3.8775242450187712
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)N1CCC(c2cc(c(N)c(c2)C(=O)O)C(=O)O)CC1,3.152751861653786,4.216413832386149
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
Nc1c(ccc(c1)C(=O)O)c1c(cnn1c1ccc(C(=O)O)cc1)C,2.290354246210088,3.550032557795737
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
O=C(O)c1c(cc(c(c1)Cl)C1=NNC(=NN1)c1ccc(C(=O)O)c(c1Cl)Cl)Cl,3.193998637780071,3.535624384510033
OC(=O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl)Cl,2.266023941423798,3.723024841767158
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
O=C(O)c1cc(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.910673720232893,3.601406972633902
OC(=O)c1ccc(cc1F)C1=CCN(c2ccc(C(=O)O)cc2F)CC1,2.363502566386737,3.703132732433848
O=C(O)c1c(cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)cc1)F,2.612376755840751,3.867218608446848
N#Cc1c(ccc(c1)C(=O)O)n1c(c(C)cc1)c1cc(c(cc1)C(=O)O)C#N,2.724255896311014,4.058252891602924
OC(=O)c1ccc(c(c1Cl)Cl)c1ccc(c2ccc(C(=O)O)cc2Cl)cc1,2.1179673339793954,3.575638658426465
OC(=O)c1c(F)c(F)c(c(F)c1F)C1=NCC(=CO1)c1cc(c(C(=O)O)cc1)F,3.239476164124776,3.829449314833212
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)cc1,2.43541580909519,3.479484322978118
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N(C)NCc1cc(c(C(=O)O)cc1)F,2.897144071318797,3.731856049569019
O=C(O)c1c(F)cc(cc1F)C1=CCN(c2cc(c(C(=O)O)c(c2F)F)F)CC1,2.885485039864422,3.543013048860291
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)cc1Cl,2.2482163464534057,3.3879638677383515
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)NC(=O)Nc1ccc(C(=O)O)cc1F,2.485098929618392,3.566313888176309
Cc1c(C(=O)O)ccc(c1C)N1CCC(c2cc(c(c(c2)C)C(=O)O)C)CC1,2.411501471788169,3.853532901348948
N#Cc1c(ccc(c1)C(=O)O)c1c(c2cc(c(cc2)C(=O)O)C#N)nccc1,2.461753106792841,4.025403608978623
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.9062698740790456,3.676157263638632
O=C(O)c1c(cc(cc1F)c1ccc(c2cc(c(C(=O)O)c(c2F)F)F)nc1)F,2.612376755840751,3.867218608446848
O=C(O)c1ccc(cc1)C1=CCN(c2c(F)cc(C(=O)O)cc2)C=C1,2.5095292581546644,3.577182531712172
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(F)c(c(C(=O)O)cc2)F)cn1)F,2.8534844481484445,3.983086377076216
O=C(O)c1cc(c(c(c1)F)N1NN1)F.OC(=O)c1ccc(cc1)CCO,2.654715203749374,3.6486248480484873
Cc1c(C(=O)O)c(C)c(c(C)c1C(=O)O)c1ccc(c2cc(cc(c2)C(=O)O)C(=O)O)cc1,2.419814242596525,3.76142498373336
OC(=O)c1cc(c(c(c1F)F)c1nnc(c2c(cc(C(=O)O)c(c2F)F)F)nn1)F,2.98536444497508,3.785221171944988
OC(=O)c1c(c(c(cc1Cl)NC(=O)NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.4128516195067373,3.7086658084204034
O=C(O)c1c(cc(c(c1)Cl)C1=NNC(=NN1)c1ccc(C(=O)O)c(c1Cl)Cl)Cl,3.193998637780071,3.535624384510033
Nc1c(ccc(c1)C(=O)O)C1=C(c2ccc(C(=O)O)cc2)CCCC1,2.2530885988140064,3.555904744339596
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.571258443788432,3.174431719943437
OC(=O)c1cc(c(c(c1F)F)c1ccc(c2c(cc(C(=O)O)c(c2F)F)F)cc1)F,2.45256075637157,3.562593973762892
OC(=O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)nn1)Cl)Cl,2.52673062158574,3.552769040953064
O=C(O)c1c(c(c(cc1F)c1ccc(c2c(cc(C(=O)O)cc2F)F)cc1)F)F,2.405669655249037,3.843396819329272
O=C(O)c1c(cc(cc1)C(=O)NC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.23560673106879,3.41555974198313
OC(=O)c1ccc(cc1F)c1ccc(c2ccc(C(=O)O)cc2F)cc1,1.9062698740790456,3.676157263638632
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1)Cl,2.4095640935192115,3.6404011867235417
OC(=O)c1ccc(cc1Cl)c1ccc(c2ccc(C(=O)O)cc2)cc1,1.724478049363455,3.385286081190503
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(cc(cc1F)c1cnc(c2cc(c(C(=O)O)c(c2F)F)F)nc1)F,2.714749536905842,3.8629342542005367
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NNC(=O)c1cc(c(C(=O)O)c(c1F)F)F,2.63416172308159,2.7168313108114512
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cc1,2.117662344374404,3.75029931486996
OC(=O)c1ccc(c(c1F)F)C(=O)NC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.436973864828984,2.96688693238698
OC(=O)c1c(c(c(cc1F)c1ccc(c2c(F)c(c(C(=O)O)cc2F)F)cc1)F)F,2.5596648019689603,3.6386748688146415
O=C(O)c1c(F)cc(cc1F)c1ccc(c2cc(c(C(=O)O)cc2)F)cn1,2.304852988865049,3.719955727207896
Nc1c(C(=O)O)c(N)c(c(N)c1C(=O)O)NC(=N)C(=O)Nc1cc(c(N)c(c1)C(=O)O)C(=O)O,3.367244379136304,3.925293876861785
O=C(O)c1cc(c(c(c1)F)c1ccc(c2ccc(C(=O)O)cc2)cc1)F,1.910673720232893,3.601406972633902
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NC(=O)c1ccc(C(=O)O)c(c1F)F,2.609929293990861,3.3589728904980314
OC(=O)c1ccc(cc1F)c1cnc(c2ccc(C(=O)O)cc2F)nc1,2.204177566386738,3.8775242450187712
OC(=O)c1c(c(c(cc1Cl)c1ccc(c2c(Cl)cc(C(=O)O)cc2)cc1)Cl)Cl,2.266023941423798,3.723024841767158
OC(=O)c1cc(c(cc1)NC(=O)NC(=O)c1ccc(C(=O)O)cc1F)F,2.030876742210914,3.2991469068771044
O=C(O)c1cc(c(cc1F)N(CC#N)C(=O)c1c(cc(C(=O)O)c(c1)F)F)F,2.7280724095275275,3.463478035967069
