smiles,sa_score,sc_score
O=C(O)c1c(cc(c(c1)F)/C=N/C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.604615863090034,3.231285407323248
OC(=O)c1c(cc(cc1F)CC(=O)[N][N]c1ccc(C(=O)O)c(c1F)F)F,3.1909605772226373,3.126557299100947
OC(=O)c1cc(c(c(c1)F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1)F)F)F,2.528577884914945,3.0560642267925178
OC(=O)c1c(c(c(cc1F)NC(=O)CNc1ccc(C(=O)O)cc1F)F)F,2.3594894233764823,3.23628058618681
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F,3.215698397053515,3.3205412862595187
OC(=O)c1c(cc(cc1Cl)c1ccnn1c1c(Cl)cc(C(=O)O)cc1)Cl,2.482099911998871,3.6400494174656215
O=C(O)c1c(c(c(c(c1)Cl)NC(=N)NCc1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.735097115684175,3.223201095078729
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,2.665220226575345,3.3758987111311995
O=C(O)c1c(cc(c(c1)F)N(Cc1ccc(C(=O)O)cc1F)C(=O)O)F,2.4417860112027903,3.538814945104254
OC(=O)c1cc(c(c(c1F)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,3.056875961838021,3.4058001142655128
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.8751321268262995,3.330161776313449
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1cc(c(C(=O)O)cc1F)F)F)F,2.6671455904007093,3.461263634582893
CCc1c(c(cc(c1)NC(=O)NNc1cc(c(c(c1CC)CC)C(=O)O)CC)CC)C(=O)O,2.9847691352857613,3.794337114123349
O=C(O)C#C/C=C(/C#CC(=O)O)\C(=O)O,3.732931935371964,1.9651902528764256
O=C(O)c1c(cc(c(c1)F)NN/C(=N/c1c(F)cc(C(=O)O)cc1)/Cl)F,2.917695203749375,3.542206262952044
O=C(O)c1cc(c(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.1443605121947424,3.0656617269846667
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1cc(c(C(=O)O)cc1F)F)F)F,2.705708999964118,3.302157443448662
O=C(O)c1c(c(c(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F)F,2.5123740387610987,3.137583395413037
CCc1c(C(=O)O)ccc(c1CC)/N=C(\c1cc(c(c(c1)CC)C(=O)O)CC)/C(=O)O,3.0268406822863643,3.5951601494066203
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.500356731068789,3.2037343662228714
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1)F,2.2048111909277743,3.353668728772431
O=C(O)c1c(c(c(c(c1)F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F)F,2.3707240387610984,3.2995862124860107
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1F)F,2.787681115853209,3.021235499173138
OC(=O)c1ccc(c(c1Cl)Cl)/C=N/NC(=O)c1c(Cl)cc(C(=O)O)cc1,2.325024434518605,3.274096335493716
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1c(cc(c(c1)F)C(=O)N)F.OC(=O)c1ccc(cc1F)C=N,2.546144195346013,3.170869960511444
O=C(O)c1c(c(c(cc1)NC(=N)NNc1c(F)cc(C(=O)O)cc1)F)F,2.699966412540583,3.4579894728494374
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1F)F,2.3114749839691555,3.022344716113239
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1F)F,2.6647505800056983,2.904210395568705
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,2.9246142694245822,3.20760491056204
OC(=O)c1c(c(c(cc1Cl)C(=O)NNCc1ccc(C(=O)O)cc1)Cl)Cl,2.3848239949581647,3.5722748692286976
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
O=C(O)c1c(c(c(cc1F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.860050953909889,3.375804054214344
O=C(O)c1c(cc(cc1)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.173924086855376,3.386506189124668
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.014614269424581,3.372739227445895
OC(=O)c1cc(c(c(c1)Cl)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)Cl)Cl,2.317185533419704,3.0220593758626384
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.853186176581953,3.246920619354204
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl,2.477616346453406,3.222575019172159
OC(=O)c1cc(c(cc1Cl)n1ncnc1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.690994665736861,3.548878713312304
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1F)F)F,3.019224038761098,3.220403906384193
OC(=O)c1ccc(cc1F)NCC(=O)Nc1ccc(C(=O)O)cc1F,1.993860964683428,3.2758502381559005
CCCc1c(c(ccc1C(=O)O)C(=O)N[N][N]c1c(CCC)c(c(c(c1)CCC)C(=O)O)CCC)CCC,3.3770698426264696,4.43906467998907
O=C(O)c1c(cc(cc1)n1c(ccn1)c1ccc(C(=O)O)cc1)Cl,2.083980909615736,3.571441810254485
OC(=O)c1cc(c(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.333496302650474,2.99213327074152
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1)F,2.2048111909277743,3.353668728772431
Cc1c(c(cc(c1)NC(=O)[N][N]c1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.9337705883647605,3.3358612639398504
OC(=O)c1cc(c(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)cc1F)F)F,3.207864093519212,3.314053926960975
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1c(cc(cc1)/C=C(/c1ccc(C(=O)O)cc1F)\N(=O)=O)F,2.5529635209068378,3.07116930876065
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.4629682695303305,3.463847783857799
OC(=O)c1ccc(cc1Cl)NC(=O)NNc1ccc(C(=O)O)cc1,1.9881663704235848,3.073839491777425
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNNC(=O)c1ccc(C(=O)O)cc1,2.762383654145715,3.1034479292951835
O=C(O)c1c(c(c(cc1)NC(=O)NCc1ccc(C(=O)O)cc1)F)F,1.9986643583485897,3.3060015128355533
O=C(O)c1c(c(c(cc1F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.860050953909889,3.375804054214344
OC(=O)c1cc(c(c(c1)F)/N=C/C(=O)Nc1ccc(C(=O)O)cc1F)F,2.6182780608922336,3.1517576022372125
O=C(O)c1c(c(c(c(c1)F)NC(=O)[N][N]c1cc(c(C(=O)O)cc1)F)F)F,3.1740740387610984,3.342784634438514
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,2.850537188727703,2.918911657735834
CCc1c(c(ccc1C(=O)O)[N][N]C(=O)Nc1cc(c(cc1CC)C(=O)O)CC)CC,3.258346011294705,3.907147484477589
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
OC(=O)c1ccc(cc1Cl)NNC(=O)Nc1ccc(C(=O)O)cc1,1.9979069298641448,3.1993527293259905
OC(=O)c1c(c(c(cc1F)[N][N]NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.3960446786062457,3.169249819560795
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F)F,2.562710577222637,3.2920479599884085
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl,2.3184277312219024,3.316464778999608
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]C(=O)Nc1ccc(C(=O)O)cc1Cl,3.0917105772226368,3.303901488176192
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl,2.477616346453406,3.222575019172159
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
O=C(O)c1c(F)cc(cc1F)/C=N/C(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.973239145494265,3.050607152504448
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.500356731068789,3.2037343662228714
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,2.158060059706054,2.7645210129011826
OC(=O)c1c(c(c(cc1Cl)C(=O)N[N][N]c1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.3145254478370143,3.039786095529956
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
O=C(O)c1c(c(c(cc1)CN(c1ccc(C(=O)O)cc1)C(=O)O)F)F,2.288388319988353,3.3553563241356383
OC(=O)c1ccc(cc1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.3788009180350898,3.305430219036031
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,3.138381731068791,3.2082182287055163
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1cc(c(C(=O)O)cc1F)F,3.2121414323965505,3.2677537557992062
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
O=C(O)c1c(c(c(cc1F)NC(=O)/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.8015221156841754,3.238937285586226
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.973247951002122,3.2171519677601874
O=C(O)c1c(F)c(F)c(c(F)c1F)/C(=C/c1ccc(C(=O)O)cc1)/C(=O)O,2.612965831827188,3.128582952165993
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)c(c1)F)F,3.4588840919097894,3.1506818985509044
OC(=O)c1ccc(cc1F)CNC(=O)Nc1ccc(C(=O)O)cc1F,1.9757998787105784,3.3950085644988937
OC(=O)c1c(F)cc(c(c1F)F)C(O)(C(=O)c1ccc(C(=O)O)c(c1)F)O,2.885932335464396,3.23707905059726
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1,2.362242896057067,3.32322029826617
O=C(O)c1c(c(c(cc1Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.540620192607252,3.5816317372217985
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.3385699290241,3.200200679626065
O=C(O)c1c(F)cc(cc1F)/C(=C/c1cc(c(C(=O)O)cc1)F)/C(=O)O,2.5107498908014527,3.168189735819741
OC(=O)c1c(F)cc(cc1F)NC(=O)NCc1cc(c(C(=O)O)c(c1)F)F,2.395241346453407,3.136529054166853
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.499281731068791,3.3211779138565367
OC(=O)c1ccc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.3487963026504737,3.2273455134780327
OC(=O)c1ccc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,2.145115942058995,3.3557229621163454
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F,2.7030202265753456,3.019858809189616
OC(=O)c1c(cc(cc1)CN(c1c(F)c(c(C(=O)O)cc1)F)C(=O)C)F,2.4413866800991126,3.3323720254891755
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)c(c1)F)F,2.927363973566594,2.8902231163808083
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.35075058836476,3.081801077779513
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1cc(c(C(=O)O)cc1F)F,2.7022025550576725,3.443863563376829
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F,2.3635661927603646,3.180939576829765
OC(=O)c1c(c(c(cc1Cl)C(=O)N[N][N]c1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.3145254478370143,3.039786095529956
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
OC(=O)c1cc(c(c(c1F)F)[N][N]C(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,3.36031977982082,3.057369152278936
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,2.158060059706054,2.7645210129011826
O=C(O)c1c(c(c(cc1F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F)F,2.3671201926072527,3.652807336351645
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NNc1ccc(C(=O)O)cc1Cl,2.540620192607252,3.5816317372217985
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.853186176581953,3.246920619354204
O=C(O)c1c(cc(cc1)CNC(=O)Nc1ccc(C(=O)O)cc1)F,1.8187649718221848,3.396660828617452
OC(=O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.3032882008734523,3.05605510730834
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F)F,2.562710577222637,3.2920479599884085
OC(=O)c1cc(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1F)F,2.3577567422109134,2.926425769166653
O=C(O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1F)F)F)F)F,3.3032882008734523,3.05605510730834
OC(=O)c1c(c(c(cc1F)C(C(=O)c1ccc(C(=O)O)cc1F)(O)O)F)F,2.878443544255603,3.304569996577339
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
CCCc1c(C(=O)O)ccc(c1CCC)NC(=O)NNc1c(CCC)cc(c(c1)CCC)C(=O)O,2.9095121397124046,4.39143168205345
O=C(O)c1c(c(c(cc1)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F)F,2.9330861927603635,3.49331024958466
O=C(O)c1c(c(c(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F)F,2.180048973733204,2.99218225830801
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.3032882008734523,3.05605510730834
O=C(O)c1cc(c(c(c1)Cl)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,3.0365317310687905,2.915776265612008
OC(=O)c1ccc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F,2.154700331199267,3.173481184168678
CCc1c(c(cc(c1)[N][N]NC(=O)c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,3.0565722243449844,3.9570042772057175
OC(=O)c1c(cc(cc1Cl)N1C(Cl)(Cl)N1c1c(Cl)cc(C(=O)O)cc1)Cl,3.6992087518514207,3.229363257154754
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNNC(=O)c1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.229410719128724,3.297772078882357
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
OC(=O)c1c(c(c(cc1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F)F,3.132227884914945,3.327100142350514
O=C(O)c1c(cc(cc1)CN(c1ccc(C(=O)O)cc1)C(=O)Cl)Cl,2.1872578927474144,3.2055698394233976
O=C(O)c1cc(c(cc1)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F,2.7362143583485885,3.3001117813902523
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1ccc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,2.145115942058995,3.3557229621163454
O=C(O)c1c(cc(c(c1)F)NC(=O)/C=N/c1c(F)cc(C(=O)O)cc1)F,2.5851402586944303,3.339515505513557
O=C(O)C#C/C(=C(/C#CC(=O)O)\[C][N])/C,4.473040811111609,2.2214892415837566
OC(=O)c1ccc(cc1Cl)n1cccc1c1ccc(C(=O)O)cc1Cl,2.2427977244709574,3.568547188795158
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1,3.025504807991867,3.39633510876868
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1)Cl,3.082287500299559,3.1120467231081923
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NNNc1c(F)c(c(C(=O)O)cc1F)F,3.0643873911568527,3.065056099154487
OC(=O)c1cc(c(c(c1)Cl)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)Cl)Cl,2.317185533419704,3.0220593758626384
O=C(O)c1c(cc(cc1)CNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,1.9757998787105784,3.3950085644988937
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F,2.850537188727703,2.918911657735834
OC(=O)c1c(F)cc(cc1F)/C=C(\C)/NNc1c(F)c(c(C(=O)O)cc1F)F,3.0024657567208752,3.444208989978022
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
Cc1c(c(cc(c1)NC(=O)[N][N]c1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.9337705883647605,3.3358612639398504
Cc1c(c(cc(c1)NC(=O)CNc1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.134386632320803,3.5926639025596545
OC(=O)c1c(cc(cc1Cl)c1ccnn1c1c(Cl)cc(C(=O)O)cc1)Cl,2.482099911998871,3.6400494174656215
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.5101317310687907,3.407637991686668
CCc1c(c(c(c(c1)C(=O)O)CC)CC)CNNC(=O)c1cc(c(cc1)C(=O)O)CC,2.733238868437562,4.147798760589292
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.6818842598393786,3.5091322266139224
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.3385699290241,3.200200679626065
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NCc1ccc(C(=O)O)cc1,2.19300926968344,3.439077023075178
OC(=O)c1c(cc(cc1)C/C(=N\OC)/c1ccc(C(=O)O)cc1F)F,2.4343030461313937,3.1872964002397466
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.3032882008734523,3.05605510730834
OC(=O)c1ccc(cc1Cl)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.9326663704235827,2.8659373024399617
O=C(O)c1cc(c(c(c1)Cl)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,3.0365317310687905,2.915776265612008
OC(=O)c1ccc(cc1)CNC(=O)Nc1c(F)cc(C(=O)O)cc1,1.7834509858081995,3.143863510255917
O=C(O)c1c(c(c(cc1Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.540620192607252,3.5816317372217985
O=C(O)c1c(c(c(c(c1)F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F)F,2.522870192607252,3.238285243960691
OC(=O)c1c(c(c(cc1F)CNNC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,2.8848920470272983,3.459475961298964
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,3.411169890726356,3.2144307827881624
OC(=O)c1cc(c(c(c1)F)C(=O)NNCc1cc(c(C(=O)O)cc1)F)F,2.399665093859264,3.4470991441585155
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1F)F)F)F,3.324658646217582,3.0924126898446613
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F,2.7022025550576725,3.443863563376829
O=C(O)c1c(c(c(cc1F)NC(=O)[N][N]c1c(cc(C(=O)O)c(c1F)F)F)F)F,3.378019172533371,3.15660952095507
O=C(O)c1c(cc(c(c1)F)/C=N/C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.604615863090034,3.231285407323248
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NCc1c(Cl)cc(C(=O)O)cc1)Cl,2.1430503685845395,3.296744323851875
OC(=O)c1ccc(cc1Cl)[N][N]C(=O)Cc1ccc(C(=O)O)cc1,2.674356580213793,2.763139773130108
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1c(c(c(cc1Cl)[N][N]NC(=O)c1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.362593464031347,3.0134182028339334
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F,2.7022025550576725,3.443863563376829
O=C(O)c1c(cc(cc1)/C=C(/c1cc(c(C(=O)O)cc1)F)\C(=C)Cl)F,2.58803148875988,3.54653628802937
O=C(O)c1c(cc(c(c1)F)CNC(=O)Nc1ccc(C(=O)O)cc1)F,1.999511417172119,3.596040888189775
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.3450259618380205,3.478440721678949
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.330014983969156,3.0192553805999167
O=C(O)c1c(cc(cc1)CNC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.00153132667438,3.4507373194943853
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F,2.3635661927603646,3.180939576829765
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
OC(=O)c1c(F)cc(cc1F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.7386010997562185,3.3253669818852707
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(F)c(F)c(c(F)c1F)/C(=C(/c1ccc(C(=O)O)cc1)\Cl)/C#N,2.8275812164425727,3.36497780768563
OC(=O)c1ccc(c(c1F)F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,2.9746266323208044,3.1333455392346226
OC(=O)c1c(F)cc(cc1F)/C=N/C(=O)Cc1cc(c(C(=O)O)c(c1)F)F,2.8765355772226364,3.054493699479787
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1,2.362242896057067,3.32322029826617
CCCc1c(c(c(c(c1)[N][N]NC(=O)c1cc(c(cc1CCC)C(=O)O)CCC)CCC)CCC)C(=O)O,3.381467327833569,4.514391637994828
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.173924086855376,3.386506189124668
O=C(O)c1c(c(c(c(c1)F)C(=O)NNCc1ccc(C(=O)O)c(c1)F)F)F,2.5638278849149447,3.3749629366299976
OC(=O)c1ccc(cc1F)CC(=O)[N][N]c1ccc(C(=O)O)cc1F,2.8282525936427056,3.430681493832817
O=C(O)c1c(c(c(cc1Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.540620192607252,3.5816317372217985
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,3.1319355772226363,3.116464297633263
OC(=O)c1c(cc(cc1)NC(=O)c1c(F)c(c(C(=O)O)cc1)F)F.ClCl,2.258328456168597,2.810844855370776
