smiles,sa_score,sc_score
OC(=O)c1ccc(cc1)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1,2.5796195172767327,2.71934726120885
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F)F,2.7069570249121444,3.0316176770256806
OC(=O)C#C/C(=C(/C#CC(=O)O)\Cl)/C=O,4.272949686851255,2.108693797217537
CCc1cc(ccc1C(=O)N[N][N]c1ccc(c(c1)CC)C(=O)O)C(=O)O,2.858833862045921,3.6395551002392943
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.499281731068791,3.3211779138565367
O=C(O)C#CC1(N(C#CC(=O)O)C)CC1,4.098253828863088,2.4325856502173755
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
O=C(O)c1c(cc(cc1)NNC(=O)Cc1cc(c(C(=O)O)cc1)F)F,2.2026589284843343,3.2751740282206154
OC(=O)c1cc(c(cc1)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F,2.7362143583485885,3.3001117813902523
OC(=O)c1cc(c(c(c1Cl)Cl)[N][N]NC(=O)c1c(Cl)cc(C(=O)O)cc1Cl)Cl,3.181616276471395,3.1249566566836324
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F,2.92974135759553,3.2514147256618737
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1ccc(C(=O)O)cc1)F,2.1719672995250594,3.243908033249701
Cc1c(c(cc(c1)C(=O)N/N=C/c1c(C)cc(c(c1)C)C(=O)O)C)C(=O)O,2.3882028849149446,3.171809875689989
OC(=O)c1cc(c(cc1F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F)F,2.501497115684176,3.466506321088836
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(Br)cc(C(=O)O)cc1,2.013091545248759,2.786199795204697
OC(=O)c1cc(c(cc1)NC(=O)NCc1ccc(C(=O)O)cc1F)F,1.972753724864425,3.150767689236204
OC(=O)c1ccc(cc1)NC(=O)[N][N]c1c(Br)cc(C(=O)O)cc1,2.6996446921019057,2.785963800957867
O=C(O)c1c(cc(cc1)NC(=O)NNc1ccc(C(=O)O)cc1Cl)Cl,2.135912322149494,3.2988677523728605
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
O=C(O)C#C/C=C(/C#CC(=O)O)\C(=O)C,3.7916999827092415,2.078105783562052
O=C(O)c1c(cc(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.6938555696106885,3.223119728581336
OC(=O)c1ccc(c(c1)Cl)/C=N/NC(=O)c1ccc(C(=O)O)cc1Cl,2.103457344773928,3.2382772710088403
O=C(O)c1ccc(cc1)NC(=O)NNc1ccc(C(=O)O)cc1,1.832645061435372,2.447271198101495
OC(=O)c1ccc(cc1Cl)C(=O)N(c1ccc(C(=O)O)cc1)CC,1.952420732984102,3.192548131872564
O=C(O)c1ccc(cc1)/C(=N/NCc1ccc(C(=O)O)cc1)/C,2.0507868883584504,2.660749729884372
OC(=O)c1c(cc(cc1F)CC(=O)NNc1ccc(C(=O)O)cc1F)F,2.367383775177947,3.308936311753536
CCc1cc(ccc1C(=O)N[N][N]c1cc(c(cc1CC)C(=O)O)CC)C(=O)O,3.0005776771200567,3.897185128514801
Cc1cc(c(C)c(c1NNC(=O)Nc1ccc(cc1C)C(=O)O)C)C(=O)O,2.391889423376483,3.655904454485819
OC(=O)c1ccc(cc1Cl)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)Cl,2.0900937701132936,3.153557784115072
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1,1.9698307060879203,2.701238334799446
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.3532171817713525,3.073734236569959
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.5289490387610982,3.271998678944977
Cc1cc(ccc1NNC(=O)Nc1cc(c(cc1C)C(=O)O)C)C(=O)O,2.216624874079045,3.332655978547304
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.957465313639485,3.337019582878128
O=C(O)c1c(F)cc(c(c1F)F)/C=N/C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.952501723456841,3.0607600012980374
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.6832988128539306,3.2419657169841125
Cc1cc(ccc1[N][N]NC(=O)c1cc(c(cc1C)C(=O)O)C)C(=O)O,2.803140038914212,2.9533333317146298
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
OC(=O)c1cc(c(cc1F)NC(=O)[N][N]c1ccc(C(=O)O)c(c1F)F)F,3.133874038761099,3.368163093544456
CCc1c(cc(c(c1)C(=O)N/N=C/c1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,2.74666139591009,3.450471277164897
O=C(O)c1c(c(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1)F)F,2.926554764188936,3.108037760425688
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
OC(=O)c1ccc(cc1Cl)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)Cl,2.0900937701132936,3.153557784115072
Cc1cc(c(C)c(c1[N][N]NC(=O)c1ccc(cc1C)C(=O)O)C)C(=O)O,2.8893913464534062,3.646162230787744
O=C(O)c1ccc(cc1)CC(=O)[N][N]c1ccc(C(=O)O)cc1,2.5346212633584493,2.436940456145258
OC(=O)c1ccc(c(c1)Cl)C(=O)NNNc1ccc(C(=O)O)cc1Cl,2.384572955633656,3.2485897517849605
OC(=O)c1c(c(c(cc1F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,3.132227884914945,3.327100142350514
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.362246852101024,3.452918386710239
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.957465313639485,3.337019582878128
Cc1cc(c(C)c(c1NNC(=O)Nc1c(C)cc(C(=O)O)c(c1C)C)C)C(=O)O,2.715103585488837,3.886601430548603
OC(=O)c1cc(c(cc1)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F,2.7924297429639733,3.045734909738916
O=C(O)c1c(cc(cc1)CCC(=O)Nc1cc(c(C(=O)O)cc1)F)F,1.9758059873078635,3.4143153374206854
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(Br)cc(C(=O)O)cc1,2.013091545248759,2.786199795204697
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F,2.92974135759553,3.2514147256618737
OC(=O)c1cc(c(c(c1Cl)Cl)NC(=O)NNc1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.665042471897589,3.617344259288151
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1)F,2.822418883235466,3.1100960947437626
CCc1cc(ccc1NC(=O)NNc1ccc(c(c1)CC)C(=O)O)C(=O)O,2.319930327742388,3.760338464384972
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1cc(c(c(c1Cl)Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1Cl)Cl,2.692298812853931,3.531906783997937
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
OC(=O)c1ccc(cc1)C(=O)N[N][N]c1c(Br)cc(C(=O)O)cc1,2.6288950417522567,2.698528602443591
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.088874086855375,3.246475821342225
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1ccc(cc1)NC(=O)NNc1ccc(C(=O)O)cc1,1.832645061435372,2.447271198101495
CCc1cc(ccc1NNC(=O)Nc1ccc(c(c1)CC)C(=O)O)C(=O)O,2.320441138553198,3.700779552339336
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F)F,2.7069570249121444,3.0316176770256806
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)CNc1ccc(C(=O)O)cc1,2.414889423376483,3.3155882746368825
OC(=O)c1cc(c(c(c1F)F)C(C(=O)c1ccc(C(=O)O)cc1)(O)O)F,2.671081299418411,2.892709545920858
OC(=O)c1ccc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.182920014457185,3.187068127127872
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,2.158060059706054,2.7645210129011826
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,1.9568950417522544,3.217550069423524
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(F)c(c(C(=O)O)cc1)F)F,3.188788209943328,3.0962545539325794
O=C(O)c1ccc(cc1)[C]1C=C[N]N1c1ccc(C(=O)O)cc1,2.6916985895418826,3.031509096180878
OC(=O)C#CCNC.OC(=O)C#C.ClC,3.4147594924302904,2.1180547175711046
CCc1cc(cc(c1[N][N]NC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.763179392191452,3.3893879515860155
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1ccc(C(=O)O)cc1)F)F,2.3933037751779462,3.150485137463777
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.2991383138934323,3.134993049527259
CCCc1c(c(cc(c1)C(=O)O)CCC)[N][N]NC(=O)c1c(CCC)cc(C(=O)O)cc1,3.057259469668664,4.527409195969447
CCc1c(cc(c(c1)[N][N]NC(=O)c1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,3.1827015058002,3.90591345056338
OC(=O)c1cc(c(cc1F)NC(=O)[N][N]c1ccc(C(=O)O)c(c1F)F)F,3.133874038761099,3.368163093544456
CCc1c(cc(c(c1)NC(=O)NNc1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,2.799535571734266,3.87759373402321
Cc1c(C(=O)O)ccc(c1C)NC(=O)NNc1c(C)cc(C(=O)O)cc1,2.236729489463661,3.12112706562464
OC(=O)c1cc(c(cc1F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,3.1319355772226363,3.116464297633263
CCCc1c(c(cc(c1)C(=O)O)CCC)[N][N]C(=O)Nc1c(CCC)cc(C(=O)O)cc1,3.108336043095238,4.361928435723513
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F)F,2.8598479510021235,2.8540358125588154
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
CCc1cc(c(CC)c(c1C(=O)O)CC)NC(=O)NNc1ccc(c(c1)CC)C(=O)O,2.7737866706353635,3.971970705057328
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)cc1F)F,2.35328047847465,2.735744673682737
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.6938555696106885,3.223119728581336
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F,2.753750104954923,2.8046910769897213
CCc1c(c(c(c(c1)C(=O)O)CC)CC)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.945177287636124,3.6928607154900135
OC(=O)c1ccc(c(c1F)F)NC(=O)/C=C/c1ccc(C(=O)O)cc1,2.1161632271268687,3.195717265546733
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1ccc(c(c1)Cl)NNC(=O)Nc1ccc(C(=O)O)cc1Cl,2.136405082330489,3.137210984340625
OC(=O)c1cc(c(cc1F)NC(=O)/N=C/c1cc(c(C(=O)O)cc1)F)F,2.599906192760363,3.38721295121284
CCc1cc(ccc1[N][N]NC(=O)c1ccc(c(c1)CC)C(=O)O)C(=O)O,2.79802118013324,3.780059228033222
O=C(O)C#C/C(=C/C#CC(=O)O)/C1CC1,3.84009158034238,2.2638540940766707
O=C(O)c1ccc(cc1)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.4527169364353725,2.2299906359446484
OC(=O)c1cc(c(cc1F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.324185753199925,3.179646984005461
OC(=O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F,2.92974135759553,3.2514147256618737
OC(=O)c1cc(c(cc1)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F,2.7362143583485885,3.3001117813902523
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)cc1F)F,2.364598720232893,3.294332909588632
CCc1cc(ccc1/C=N/NC(=O)c1ccc(c(c1)CC)C(=O)O)C(=O)O,2.299705587617648,3.540991417569803
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F,2.8751321268262995,3.330161776313449
CCc1c(c(c(c(c1)C(=O)O)CC)CC)/C=N/NC(=O)c1cc(c(c(c1)CC)C(=O)O)CC,2.94050189241627,3.5932576064895576
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
O=C(O)c1c(cc(cc1)C(=O)N[N][N]c1ccc(C(=O)O)cc1Cl)Cl,2.704722503144968,2.884794806977614
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1ccc(c(c1)Cl)[N][N]C(=O)Nc1ccc(C(=O)O)cc1Cl,2.775950783687956,2.7433592516935863
OC(=O)c1cc(c(cc1Cl)[N][N]NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.833322676276847,3.2459880484330133
OC(=O)c1cc(c(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,3.2258229292780483,3.0341955133769094
OC(=O)c1c(cc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F,2.341440038914209,3.13097291815781
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F)F,2.7069570249121444,3.0316176770256806
Cc1c(c(cc(c1)C(=O)O)C)NC(=O)NNc1ccc(cc1C)C(=O)O,2.2085347641889364,3.1530891430350336
OC(=O)c1ccc(cc1)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1,2.6503691676263816,2.9006396437202966
CCc1cc(cc(c1/C=N/NC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.318983550195611,3.5005590804700653
CCCc1c(c(cc(c1)C(=O)O)CCC)N/C(=N\Nc1c(CCC)cc(C(=O)O)cc1)/C,2.849696182955377,4.553773775470596
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.2407374822926,3.2050567238738723
O=C(O)c1c(cc(c(c1)F)CN1[C]([N]1)Nc1c(F)cc(C(=O)O)cc1)F,3.299286839906313,3.8155692778850265
CCc1c(cc(c(c1)CN(c1cc(c(cc1)C(=O)O)CC)C(=O)C)CC)C(=O)O,2.5914140339472613,3.737806377555726
OC(=O)c1c(F)cc(cc1F)c1nc2c(F)cc(C(=O)O)cc2cc1C,2.533561357595529,3.8719065341316576
OC(=O)c1cc(c(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F)F,2.5027798079918675,3.318932530378813
Cc1c(C(=O)O)ccc(c1C)NC(=O)NNc1c(C)cc(C(=O)O)cc1,2.236729489463661,3.12112706562464
Cc1cc(cc(c1/N=C/C(=O)Nc1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.491985313639484,3.2467583534788007
Cc1c(C(=O)O)ccc(c1C)/C=N/NC(=O)c1c(C)cc(C(=O)O)cc1,2.2502927861669573,3.500900185062372
CCc1c(cc(c(c1)NC(=O)NNc1c(CC)cc(c(c1)CC)C(=O)O)CC)C(=O)O,2.799535571734266,3.87759373402321
Cc1cc(ccc1NNC(=O)Nc1cc(c(cc1C)C(=O)O)C)C(=O)O,2.216624874079045,3.332655978547304
O=C(O)c1c(cc(c(c1)F)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F,2.886418720232891,3.252853425742866
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.6832988128539306,3.2419657169841125
CCc1cc(cc(c1NNNC(=O)c1ccc(C(=O)O)cc1)CC)C(=O)O,2.5423332383452983,3.702622219407768
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.3532171817713525,3.073734236569959
OC(=O)c1ccc(cc1)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1,2.5796195172767327,2.71934726120885
Cc1c(c(cc(c1)C(=O)O)C)NC(=O)NNc1ccc(cc1C)C(=O)O,2.2085347641889364,3.1530891430350336
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.5101317310687907,3.407637991686668
CCc1c(c(c(c(c1)C(=O)O)CC)CC)NNC(=O)Nc1c(CC)cc(c(c1)CC)C(=O)O,2.9574206478181715,4.018294511829557
CCCc1cc(ccc1/C=N/NC(=O)c1ccc(C(=O)O)cc1)C(=O)O,2.112117951002121,3.4384910189042075
Cc1cc(c(C)c(c1[N][N]NC(=O)c1ccc(cc1C)C(=O)O)C)C(=O)O,2.8893913464534062,3.646162230787744
OC(=O)c1cc(c(cc1F)NC(=O)/N=C/c1cc(c(C(=O)O)cc1)F)F,2.599906192760363,3.38721295121284
OC(=O)c1cc(c(cc1Cl)[N][N]NC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.833322676276847,3.2459880484330133
OC(=O)c1c(c(c(cc1F)CNC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.3419913464534066,3.570105561236638
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(Br)cc(C(=O)O)cc1,2.013091545248759,2.786199795204697
O=C(O)c1c(cc(cc1)NNC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.146490376448135,3.4890526504489805
OC(=O)c1c(cc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F,2.341440038914209,3.13097291815781
OC(=O)c1cc(c(cc1F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.320560038914211,3.398393061549493
OC(=O)c1cc(c(c(c1)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1F)F,2.932700478474649,3.0554207761925083
OC(=O)c1cc(c(cc1)C(=O)N[N][N]c1ccc(C(=O)O)cc1F)F,2.7362143583485885,3.3001117813902523
O=C(O)c1ccc(cc1)NC(=O)CNc1ccc(C(=O)O)cc1F,1.815989447346663,3.1137645406692265
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F,2.7022025550576725,3.443863563376829
Cc1c(C(=O)O)ccc(c1C)NNC(=O)Nc1c(C)cc(C(=O)O)cc1,2.255269489463661,3.17276569118701
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.2991383138934323,3.134993049527259
O=C(O)c1c(cc(cc1)CNNC(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.1408215981675927,3.3282161904690035
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.5335394233764834,3.272508546061684
Nc1c(c(c(c(c1)C(=O)O)N)N)NC(=O)NNc1c(N)cc(C(=O)O)cc1,2.79196250029956,3.783664112344221
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F,3.215698397053515,3.3205412862595187
OC(=O)c1cc(c(cc1Cl)[N][N]C(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl,2.9037006982548696,3.019962633146315
Nc1c(c(c(c(c1)C(=O)O)N)N)[N][N]NC(=O)c1c(N)cc(C(=O)O)cc1,3.210618269530329,3.932357820096025
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)cc1)F)F,2.504349038761097,3.110663053991019
OC(=O)C#C/C(=C(/C#CC(=O)O)\[C][N])/C,4.473040811111609,2.2214892415837566
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1Cl)Cl,2.088874086855375,3.246475821342225
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F)F,2.8598479510021235,2.8540358125588154
OC(=O)c1ccc(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F,2.53023173106879,3.018851430109648
OC(=O)c1ccc(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1)F,2.53023173106879,3.018851430109648
N#Cc1c(C(=O)O)ccc(c1C#N)NNC(=O)Cc1c(C#N)cc(C(=O)O)c(c1C#N)C#N,3.306247268388613,3.8895743944529593
O=C(O)c1c(c(c(c(c1)F)NC(=O)NCc1cc(c(C(=O)O)cc1)F)F)F,2.3707240387610984,3.2995862124860107
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.3114749839691555,3.022344716113239
OC(=O)c1cc(c(cc1)NNC(=O)Nc1ccc(C(=O)O)cc1F)F,2.148192638891574,3.0473214616362045
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)NNO.OC(=O)c1ccc(c(c1)Cl)C=N,3.0804626898986927,3.528139050311321
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1cc(c(C(=O)O)cc1Cl)Cl,2.790668970104221,3.451373380086744
Cc1cc(cc(c1NNC(=O)Nc1cc(c(cc1)C(=O)O)C)C)C(=O)O,2.244113445507617,3.480995940058713
OC(=O)c1ccc(cc1)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1,2.6503691676263816,2.9006396437202966
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(cc1)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.704722503144968,2.884794806977614
Cc1cc(c(C)c(c1[N][N]NC(=O)c1ccc(cc1C)C(=O)O)C)C(=O)O,2.8893913464534062,3.646162230787744
OC(=O)c1cc(c(c(c1)F)CNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.3782086541457144,3.5431118164012667
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1cc(c(C(=O)O)cc1Cl)Cl,2.836277472128513,3.493926893445284
OC(=O)c1ccc(c(c1Cl)Cl)NC(=O)NNc1ccc(C(=O)O)cc1,2.238587661516007,3.0075105671950864
CCCc1c(c(cc(c1)C(=O)O)CCC)NNC(=O)Nc1c(CCC)cc(C(=O)O)cc1,2.65789705708125,4.418253185931887
Cc1c(c(ccc1C(=O)O)NC(=O)NNc1c(c(c(C(=O)O)cc1)C)C)C,2.428329807991867,3.143759392714449
O=C(O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1cc(c(C(=O)O)cc1Cl)Cl,2.790668970104221,3.451373380086744
OC(=O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)cc1Cl,3.02328750029956,3.336061739547807
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,2.6938555696106885,3.223119728581336
OC(=O)c1cc(c(cc1)/N=C/NC(=O)c1ccc(C(=O)O)cc1F)F,2.579190828936822,3.205279496876285
OC(=O)c1cc(c(cc1F)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F,2.886418720232891,3.252853425742866
N#Cc1c(C(=O)O)c(C#N)c(c(C#N)c1C(=O)O)NN[C]1[C](c2c(C#N)c(cc(c2C#N)C(=O)O)C(=O)O)C1,3.976888391389979,3.9776598398733727
OC(=O)c1cc(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.5289490387610982,3.271998678944977
OC(=O)c1ccc(c(c1F)F)/C=N/C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.809654807991868,3.2175228415888864
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.3532171817713525,3.073734236569959
OC(=O)c1ccc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.1613259618380205,3.0775212425639915
Cc1c(c(ccc1C(=O)O)NC(=O)NNc1c(c(c(C(=O)O)cc1)C)C)C,2.428329807991867,3.143759392714449
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F)F)F,2.705708999964118,3.302157443448662
O=C(O)c1c(c(c(c(c1)F)N(C(c1c(cc(C(=O)O)c(c1)F)F)(O)O)N)F)F,3.1720440831242023,3.419735944564184
Nc1c(c(c(c(c1)C(=O)O)N)N)NNNC(=O)c1c(N)cc(C(=O)O)cc1,2.974668269530328,3.999379093478512
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F)F,3.1319355772226363,3.116464297633263
OC(=O)c1cc(c(cc1Cl)NC(=O)[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.8986171817713533,2.9222461032773976
Cc1cc(ccc1NNC(=O)Nc1cc(c(cc1C)C(=O)O)C)C(=O)O,2.216624874079045,3.332655978547304
Nc1c(c(c(c(c1)C(=O)O)N)N)NNNC(=N)c1c(N)cc(C(=O)O)cc1,3.2952240387610985,3.9704648793823214
CCCc1cc(ccc1/C=N/CC(=O)c1ccc(C(=O)O)cc1)C(=O)O,2.4140564125405835,3.532122091922985
